1.153219491243362427e-01,8.846780657768249512e-01
6.622548401355743408e-02,9.337745308876037598e-01
7.719621993601322174e-03,9.922803640365600586e-01
1.339508034288883209e-02,9.866049289703369141e-01
9.301760001108050346e-04,9.990698099136352539e-01
2.145231410395354033e-04,9.997854828834533691e-01
1.074747269740328193e-04,9.998925328254699707e-01
9.292094910051673651e-05,9.999070763587951660e-01
2.874558267649263144e-04,9.997125267982482910e-01
1.398920867359265685e-04,9.998601078987121582e-01
2.927936147898435593e-04,9.997072219848632812e-01
2.571674704086035490e-04,9.997428059577941895e-01
1.154163910541683435e-04,9.998846054077148438e-01
5.296091694617643952e-05,9.999470114707946777e-01
5.778306513093411922e-04,9.994221925735473633e-01
1.351488870568573475e-03,9.986485242843627930e-01
5.881001707166433334e-03,9.941189885139465332e-01
2.789960429072380066e-02,9.721003770828247070e-01
4.388417899608612061e-01,5.611582398414611816e-01
4.266506433486938477e-01,5.733493566513061523e-01
1.640500724315643311e-01,8.359499573707580566e-01
1.573679745197296143e-01,8.426319956779479980e-01
3.289839327335357666e-01,6.710160374641418457e-01
1.640389859676361084e-01,8.359609842300415039e-01
8.923392742872238159e-02,9.107660651206970215e-01
2.859028279781341553e-01,7.140971422195434570e-01
3.729890584945678711e-01,6.270109415054321289e-01
3.401021659374237061e-01,6.598978042602539062e-01
3.695778250694274902e-01,6.304221749305725098e-01
2.822346091270446777e-01,7.177653908729553223e-01
1.110423263162374496e-02,9.888957738876342773e-01
1.264415029436349869e-02,9.873558282852172852e-01
3.854827664326876402e-04,9.996145367622375488e-01
9.125854703597724438e-04,9.990873932838439941e-01
1.328654616372659802e-04,9.998671412467956543e-01
3.479287552181631327e-04,9.996520876884460449e-01
5.942626739852130413e-04,9.994057416915893555e-01
6.531747058033943176e-04,9.993468523025512695e-01
2.938187390100210905e-04,9.997062087059020996e-01
1.011595522868447006e-04,9.998988509178161621e-01
1.561418757773935795e-04,9.998438358306884766e-01
4.476206231629475951e-05,9.999552369117736816e-01
3.346794110257178545e-04,9.996653199195861816e-01
7.125553092919290066e-04,9.992874264717102051e-01
1.400591689161956310e-03,9.985994100570678711e-01
2.245803177356719971e-02,9.775419831275939941e-01
4.634676873683929443e-01,5.365323424339294434e-01
6.732633709907531738e-01,3.267366588115692139e-01
4.865248501300811768e-01,5.134751200675964355e-01
6.372126936912536621e-01,3.627872765064239502e-01
8.242523074150085449e-01,1.757476776838302612e-01
6.132237315177917480e-01,3.867762982845306396e-01
4.587721526622772217e-01,5.412278771400451660e-01
3.193452954292297363e-01,6.806547045707702637e-01
8.144803643226623535e-01,1.855196356773376465e-01
7.685549855232238770e-01,2.314450144767761230e-01
7.513185739517211914e-01,2.486814260482788086e-01
4.561151862144470215e-01,5.438848137855529785e-01
7.760671377182006836e-01,2.239328622817993164e-01
4.033119082450866699e-01,5.966880321502685547e-01
3.937263190746307373e-01,6.062737107276916504e-01
1.529431045055389404e-01,8.470568656921386719e-01
8.123209327459335327e-02,9.187679290771484375e-01
3.648112993687391281e-03,9.963518977165222168e-01
1.066051889210939407e-03,9.989339709281921387e-01
1.367904129438102245e-03,9.986320734024047852e-01
2.485484001226723194e-04,9.997514486312866211e-01
9.282690007239580154e-05,9.999071955680847168e-01
2.221986651420593262e-04,9.997777938842773438e-01
7.636251393705606461e-05,9.999236464500427246e-01
9.828714246395975351e-05,9.999017119407653809e-01
1.037308902596123517e-04,9.998962879180908203e-01
1.518419448984786868e-04,9.998481869697570801e-01
2.355064789298921824e-04,9.997645020484924316e-01
2.905761066358536482e-04,9.997094273567199707e-01
2.603519533295184374e-04,9.997396469116210938e-01
4.181278869509696960e-03,9.958187341690063477e-01
1.535244099795818329e-02,9.846475720405578613e-01
7.588198781013488770e-02,9.241180419921875000e-01
2.446440905332565308e-01,7.553558945655822754e-01
6.854397058486938477e-01,3.145602941513061523e-01
1.524637341499328613e-01,8.475362658500671387e-01
1.621690206229686737e-02,9.837831258773803711e-01
1.043460071086883545e-01,8.956539630889892578e-01
1.498960554599761963e-01,8.501039743423461914e-01
1.591543853282928467e-01,8.408456444740295410e-01
1.623508483171463013e-01,8.376491665840148926e-01
1.215873435139656067e-01,8.784126639366149902e-01
1.558679044246673584e-01,8.441320657730102539e-01
9.481301158666610718e-02,9.051870107650756836e-01
3.053506650030612946e-02,9.694649577140808105e-01
1.723677515983581543e-01,8.276322484016418457e-01
1.088300496339797974e-01,8.911699652671813965e-01
2.185117304325103760e-01,7.814882397651672363e-01
1.126421429216861725e-02,9.887357950210571289e-01
1.207295339554548264e-02,9.879270195960998535e-01
2.665266767144203186e-02,9.733473062515258789e-01
6.384849984897300601e-05,9.999361634254455566e-01
1.013358123600482941e-03,9.989866614341735840e-01
1.239342964254319668e-04,9.998760819435119629e-01
5.394838808570057154e-05,9.999460577964782715e-01
1.262606965610757470e-04,9.998737573623657227e-01
1.928060955833643675e-04,9.998071789741516113e-01
2.330427378183230758e-04,9.997669458389282227e-01
1.439902262063696980e-04,9.998559951782226562e-01
8.791650907369330525e-05,9.999120831489562988e-01
2.708223837544210255e-05,9.999729394912719727e-01
7.479763735318556428e-05,9.999251961708068848e-01
3.115429077297449112e-03,9.968845844268798828e-01
1.020292658358812332e-02,9.897970557212829590e-01
1.672998517751693726e-01,8.327001333236694336e-01
1.516333222389221191e-01,8.483666777610778809e-01
2.852846086025238037e-01,7.147153615951538086e-01
7.544432878494262695e-01,2.455567568540573120e-01
7.626992464065551758e-01,2.373007237911224365e-01
5.944055914878845215e-01,4.055943787097930908e-01
6.072943806648254395e-01,3.927056491374969482e-01
5.423001050949096680e-01,4.576998949050903320e-01
2.670257389545440674e-01,7.329742908477783203e-01
3.330251276493072510e-01,6.669749021530151367e-01
6.697944402694702148e-01,3.302055895328521729e-01
1.710592657327651978e-01,8.289407491683959961e-01
1.718672513961791992e-01,8.281327486038208008e-01
1.945068538188934326e-01,8.054931163787841797e-01
4.754728376865386963e-01,5.245271325111389160e-01
2.249153405427932739e-01,7.750846743583679199e-01
1.310098171234130859e-01,8.689901828765869141e-01
2.631526207551360130e-03,9.973684549331665039e-01
9.665369288995862007e-04,9.990334510803222656e-01
8.299268665723502636e-05,9.999170303344726562e-01
1.309570943703874946e-04,9.998690485954284668e-01
1.888028637040406466e-04,9.998111724853515625e-01
1.802521583158522844e-04,9.998197555541992188e-01
1.304579345742240548e-04,9.998695254325866699e-01
1.199770049424842000e-04,9.998800158500671387e-01
1.250953646376729012e-04,9.998748898506164551e-01
1.694264210527762771e-04,9.998305439949035645e-01
1.548055879538878798e-04,9.998452067375183105e-01
1.261769211851060390e-04,9.998738169670104980e-01
5.867964355275034904e-04,9.994131922721862793e-01
3.929466009140014648e-03,9.960705637931823730e-01
2.785058924928307533e-03,9.972149133682250977e-01
3.452112432569265366e-03,9.965478777885437012e-01
1.220050677657127380e-01,8.779949545860290527e-01
3.363950550556182861e-01,6.636049747467041016e-01
1.839724034070968628e-01,8.160275816917419434e-01
3.358826935291290283e-01,6.641173362731933594e-01
5.135126113891601562e-01,4.864874184131622314e-01
1.202908009290695190e-01,8.797091841697692871e-01
8.742682635784149170e-02,9.125731587409973145e-01
1.157838776707649231e-01,8.842161297798156738e-01
1.601853817701339722e-01,8.398146033287048340e-01
1.356453001499176025e-01,8.643546700477600098e-01
2.993940412998199463e-01,7.006059885025024414e-01
4.092898368835449219e-01,5.907101631164550781e-01
1.844337284564971924e-01,8.155663013458251953e-01
1.189112439751625061e-01,8.810887336730957031e-01
7.064018864184617996e-03,9.929359555244445801e-01
7.845630496740341187e-02,9.215437173843383789e-01
2.398500777781009674e-02,9.760149717330932617e-01
6.386731547536328435e-05,9.999361038208007812e-01
1.500646030763164163e-04,9.998499155044555664e-01
1.662626455072313547e-04,9.998337626457214355e-01
1.859246694948524237e-04,9.998140931129455566e-01
2.461023395881056786e-04,9.997538924217224121e-01
6.206083344295620918e-04,9.993793964385986328e-01
1.048262784024700522e-04,9.998951554298400879e-01
8.410504233324900270e-05,9.999158978462219238e-01
1.275194226764142513e-04,9.998725056648254395e-01
1.581532123964279890e-04,9.998418688774108887e-01
1.360268652206286788e-04,9.998639822006225586e-01
1.034738306771032512e-04,9.998965263366699219e-01
4.655244993045926094e-04,9.995344877243041992e-01
1.823106140363961458e-04,9.998176693916320801e-01
1.015517115592956543e-02,9.898447990417480469e-01
1.914415508508682251e-01,8.085584640502929688e-01
7.010831236839294434e-01,2.989169061183929443e-01
8.757771849632263184e-01,1.242228448390960693e-01
5.412871837615966797e-01,4.587128758430480957e-01
2.055830955505371094e-01,7.944169044494628906e-01
4.974890053272247314e-01,5.025109648704528809e-01
6.876528263092041016e-02,9.312347173690795898e-01
7.467484474182128906e-02,9.253251552581787109e-01
1.117733418941497803e-01,8.882266879081726074e-01
5.606054142117500305e-02,9.439394474029541016e-01
1.821518838405609131e-01,8.178480863571166992e-01
6.675080955028533936e-02,9.332491755485534668e-01
2.389348745346069336e-01,7.610651254653930664e-01
2.945613265037536621e-01,7.054386734962463379e-01
4.873578250408172607e-02,9.512642025947570801e-01
1.158381327986717224e-01,8.841618895530700684e-01
2.054441906511783600e-02,9.794555902481079102e-01
2.867642557248473167e-03,9.971323609352111816e-01
4.127376887481659651e-04,9.995872378349304199e-01
7.783056935295462608e-05,9.999221563339233398e-01
1.141112952609546483e-04,9.998859167098999023e-01
2.090454800054430962e-04,9.997909665107727051e-01
1.023668955895118415e-04,9.998976588249206543e-01
1.000984630081802607e-04,9.998999238014221191e-01
1.373399718431755900e-04,9.998626708984375000e-01
1.535159826744347811e-04,9.998464584350585938e-01
8.325029193656519055e-05,9.999167323112487793e-01
1.431993732694536448e-04,9.998568296432495117e-01
1.475458266213536263e-04,9.998524785041809082e-01
3.076090360991656780e-04,9.996923804283142090e-01
5.397021304816007614e-03,9.946029782295227051e-01
4.268208146095275879e-02,9.573179483413696289e-01
1.226903841597959399e-04,9.998773336410522461e-01
2.580650746822357178e-01,7.419349551200866699e-01
3.806152045726776123e-01,6.193848252296447754e-01
4.252591133117675781e-01,5.747408866882324219e-01
8.061503171920776367e-01,1.938496530055999756e-01
8.483566045761108398e-01,1.516434103250503540e-01
9.562544226646423340e-01,4.374557361006736755e-02
6.176051497459411621e-01,3.823948204517364502e-01
2.203547060489654541e-01,7.796453237533569336e-01
4.230147898197174072e-01,5.769851803779602051e-01
5.066064000129699707e-01,4.933936595916748047e-01
6.687037348747253418e-01,3.312962651252746582e-01
7.749998569488525391e-01,2.250001132488250732e-01
6.674793362617492676e-01,3.325206637382507324e-01
8.319064974784851074e-02,9.168093204498291016e-01
3.298850357532501221e-02,9.670115113258361816e-01
5.432906374335289001e-02,9.456709623336791992e-01
2.400699537247419357e-03,9.975993037223815918e-01
2.202807663707062602e-04,9.997797012329101562e-01
1.853359863162040710e-04,9.998146891593933105e-01
2.535140956752002239e-04,9.997465014457702637e-01
4.420111872605048120e-05,9.999557733535766602e-01
1.601902913535013795e-04,9.998397827148437500e-01
2.764816745184361935e-04,9.997234940528869629e-01
4.398640885483473539e-04,9.995601177215576172e-01
1.958122593350708485e-04,9.998041987419128418e-01
1.669056218815967441e-04,9.998331069946289062e-01
6.078643127693794668e-05,9.999392032623291016e-01
1.688339252723380923e-04,9.998311400413513184e-01
1.206722576171159744e-03,9.987933039665222168e-01
9.279690682888031006e-02,9.072030782699584961e-01
3.139737760648131371e-03,9.968602657318115234e-01
2.078069895505905151e-01,7.921929955482482910e-01
1.791535913944244385e-01,8.208464384078979492e-01
1.552677452564239502e-01,8.447322249412536621e-01
2.491102218627929688e-01,7.508897781372070312e-01
2.096764445304870605e-01,7.903235554695129395e-01
1.421580016613006592e-01,8.578419685363769531e-01
1.765520870685577393e-01,8.234479427337646484e-01
2.633411884307861328e-01,7.366588115692138672e-01
1.494703739881515503e-01,8.505296111106872559e-01
1.109688878059387207e-01,8.890311121940612793e-01
1.468577384948730469e-01,8.531422615051269531e-01
2.409002482891082764e-01,7.590997815132141113e-01
4.670032858848571777e-02,9.532997012138366699e-01
6.460173986852169037e-03,9.935398101806640625e-01
3.386144759133458138e-03,9.966138601303100586e-01
9.087602957151830196e-04,9.990912675857543945e-01
6.200427887961268425e-04,9.993799328804016113e-01
9.364815196022391319e-05,9.999063611030578613e-01
5.139710265211760998e-05,9.999486207962036133e-01
1.119333464885130525e-04,9.998880624771118164e-01
1.378826098516583443e-03,9.986211657524108887e-01
5.235765129327774048e-04,9.994764328002929688e-01
9.859951678663492203e-04,9.990140199661254883e-01
5.065964069217443466e-05,9.999493360519409180e-01
7.844656647648662329e-05,9.999215602874755859e-01
1.046067991410382092e-04,9.998953938484191895e-01
8.515659283148124814e-05,9.999148249626159668e-01
1.371823746012523770e-04,9.998627901077270508e-01
5.595371112576685846e-05,9.999440312385559082e-01
8.173712558345869184e-05,9.999182820320129395e-01
5.544159212149679661e-04,9.994455575942993164e-01
2.293162513524293900e-03,9.977068305015563965e-01
5.275633186101913452e-03,9.947243928909301758e-01
8.401198685169219971e-02,9.159880280494689941e-01
4.584192633628845215e-01,5.415806770324707031e-01
5.741124749183654785e-01,4.258875250816345215e-01
8.553511500358581543e-01,1.446488797664642334e-01
9.515378475189208984e-01,4.846217483282089233e-02
7.550688385963439941e-01,2.449311316013336182e-01
6.472643613815307617e-01,3.527356386184692383e-01
6.294236779212951660e-01,3.705763518810272217e-01
3.765772581100463867e-01,6.234226822853088379e-01
6.410229802131652832e-01,3.589769899845123291e-01
1.777518987655639648e-01,8.222481012344360352e-01
5.760208964347839355e-01,4.239790439605712891e-01
3.256581723690032959e-01,6.743417978286743164e-01
1.301530450582504272e-01,8.698469400405883789e-01
6.284202635288238525e-02,9.371579885482788086e-01
2.826281823217868805e-02,9.717372059822082520e-01
8.062515407800674438e-02,9.193748235702514648e-01
4.067438712809234858e-04,9.995932579040527344e-01
3.222125815227627754e-03,9.967778921127319336e-01
1.527714048279449344e-04,9.998472332954406738e-01
7.331263623200356960e-05,9.999266862869262695e-01
1.049929487635381520e-04,9.998950362205505371e-01
2.200706367148086429e-04,9.997799396514892578e-01
2.565755276009440422e-04,9.997434020042419434e-01
6.908980867592617869e-05,9.999309182167053223e-01
1.025010060402564704e-04,9.998974800109863281e-01
9.565496293362230062e-05,9.999043345451354980e-01
4.750908192363567650e-05,9.999524950981140137e-01
4.701654688687995076e-05,9.999529719352722168e-01
1.118747604778036475e-04,9.998881220817565918e-01
1.259802747517824173e-02,9.874019622802734375e-01
1.772076007910072803e-03,9.982278943061828613e-01
5.521514266729354858e-02,9.447848796844482422e-01
9.118995070457458496e-02,9.088100790977478027e-01
6.584952473640441895e-01,3.415047824382781982e-01
2.348611503839492798e-01,7.651388645172119141e-01
7.889620065689086914e-01,2.110379636287689209e-01
1.893953382968902588e-01,8.106046915054321289e-01
3.179764151573181152e-01,6.820235848426818848e-01
7.731998711824417114e-02,9.226800203323364258e-01
6.843084096908569336e-02,9.315691590309143066e-01
1.860184222459793091e-01,8.139815926551818848e-01
3.573933616280555725e-02,9.642606377601623535e-01
2.856678068637847900e-01,7.143322229385375977e-01
6.600373387336730957e-01,3.399626910686492920e-01
7.472800016403198242e-01,2.527199685573577881e-01
6.300367414951324463e-02,9.369963407516479492e-01
6.054419558495283127e-03,9.939455986022949219e-01
4.492839798331260681e-03,9.955071806907653809e-01
1.782712177373468876e-03,9.982172846794128418e-01
4.890570198767818511e-05,9.999510645866394043e-01
1.720832224236801267e-04,9.998279213905334473e-01
8.549768972443416715e-05,9.999145269393920898e-01
1.111828460125252604e-04,9.998888373374938965e-01
8.456230716546997428e-05,9.999154210090637207e-01
1.508634595666080713e-04,9.998491406440734863e-01
9.684038377599790692e-05,9.999031424522399902e-01
1.400474429829046130e-04,9.998599290847778320e-01
1.146596041508018970e-04,9.998853206634521484e-01
1.118125801440328360e-04,9.998881816864013672e-01
1.621674455236643553e-04,9.998378157615661621e-01
1.201867824420332909e-03,9.987981319427490234e-01
2.440963406115770340e-03,9.975590109825134277e-01
6.071986164897680283e-03,9.939280152320861816e-01
6.776222586631774902e-02,9.322377443313598633e-01
2.531820833683013916e-01,7.468179464340209961e-01
8.880350589752197266e-01,1.119649708271026611e-01
2.568012177944183350e-01,7.431988120079040527e-01
3.046047687530517578e-01,6.953952312469482422e-01
3.033940792083740234e-01,6.966059207916259766e-01
1.598101258277893066e-01,8.401898741722106934e-01
2.091408818960189819e-01,7.908591032028198242e-01
1.596902906894683838e-01,8.403096795082092285e-01
2.639176845550537109e-01,7.360823154449462891e-01
1.528386771678924561e-02,9.847161173820495605e-01
1.532834917306900024e-01,8.467165231704711914e-01
8.635011315345764160e-02,9.136499166488647461e-01
3.812507092952728271e-01,6.187492609024047852e-01
2.426791191101074219e-01,7.573208808898925781e-01
4.350367933511734009e-03,9.956496357917785645e-01
4.759950097650289536e-03,9.952400326728820801e-01
3.811415052041411400e-03,9.961885809898376465e-01
1.517146709375083447e-03,9.984828829765319824e-01
2.474599750712513924e-04,9.997525215148925781e-01
1.295427355216816068e-04,9.998704791069030762e-01
8.771636203164234757e-05,9.999122619628906250e-01
7.322864985326305032e-05,9.999267458915710449e-01
7.761186134302988648e-05,9.999223947525024414e-01
1.041970390360802412e-04,9.998958110809326172e-01
1.185622095363214612e-04,9.998814463615417480e-01
9.424253948964178562e-05,9.999057650566101074e-01
9.159386536339297891e-05,9.999083876609802246e-01
1.290303771384060383e-04,9.998709559440612793e-01
1.099568471545353532e-04,9.998900294303894043e-01
7.141731475712731481e-05,9.999285936355590820e-01
2.559771528467535973e-04,9.997439980506896973e-01
2.403325587511062622e-02,9.759667515754699707e-01
9.921401942847296596e-05,9.999007582664489746e-01
2.664031274616718292e-02,9.733597040176391602e-01
3.428134694695472717e-02,9.657186269760131836e-01
1.809055209159851074e-01,8.190944790840148926e-01
5.206803679466247559e-01,4.793196320533752441e-01
5.592617392539978027e-01,4.407382309436798096e-01
5.455831885337829590e-01,4.544167816638946533e-01
8.822134137153625488e-02,9.117786884307861328e-01
3.246866539120674133e-02,9.675313234329223633e-01
2.416558712720870972e-01,7.583441138267517090e-01
1.663512736558914185e-01,8.336487412452697754e-01
5.637937784194946289e-01,4.362061917781829834e-01
2.956357300281524658e-01,7.043642401695251465e-01
8.552374690771102905e-02,9.144762754440307617e-01
5.609679967164993286e-02,9.439032077789306641e-01
2.261547148227691650e-01,7.738452553749084473e-01
2.261659130454063416e-02,9.773834347724914551e-01
1.943727210164070129e-02,9.805627465248107910e-01
2.955442760139703751e-03,9.970445632934570312e-01
5.937755122431553900e-05,9.999406337738037109e-01
6.350977346301078796e-04,9.993649125099182129e-01
1.522040402051061392e-04,9.998477697372436523e-01
4.868662290391512215e-05,9.999513030052185059e-01
1.274026144528761506e-04,9.998726248741149902e-01
1.469443377573043108e-04,9.998530745506286621e-01
1.540754456073045731e-04,9.998459219932556152e-01
3.142218920402228832e-04,9.996857643127441406e-01
3.044129698537290096e-04,9.996955990791320801e-01
1.762419560691341758e-04,9.998237490653991699e-01
1.027779944706708193e-04,9.998972415924072266e-01
1.165188950835727155e-04,9.998834729194641113e-01
5.544067244045436382e-04,9.994456171989440918e-01
1.944501418620347977e-04,9.998055696487426758e-01
1.876157149672508240e-02,9.812384247779846191e-01
2.190281637012958527e-03,9.978097081184387207e-01
3.793584182858467102e-02,9.620641469955444336e-01
1.024264693260192871e-01,8.975735306739807129e-01
1.305665820837020874e-01,8.694334030151367188e-01
6.246778741478919983e-02,9.375321865081787109e-01
2.585334777832031250e-01,7.414665222167968750e-01
1.038969010114669800e-01,8.961030840873718262e-01
1.226622462272644043e-01,8.773377537727355957e-01
4.303426668047904968e-02,9.569657444953918457e-01
1.164858639240264893e-01,8.835141062736511230e-01
2.948229610919952393e-01,7.051770687103271484e-01
2.626602947711944580e-01,7.373397350311279297e-01
7.748907059431076050e-02,9.225109219551086426e-01
4.014666751027107239e-02,9.598533511161804199e-01
6.393635272979736328e-02,9.360636472702026367e-01
2.303571812808513641e-02,9.769642949104309082e-01
3.766265464946627617e-03,9.962337613105773926e-01
1.587749720783904195e-04,9.998412132263183594e-01
7.137870125006884336e-05,9.999285936355590820e-01
9.087637590710073709e-05,9.999091029167175293e-01
6.328704330371692777e-05,9.999366998672485352e-01
1.067884295480325818e-04,9.998931884765625000e-01
1.618604874238371849e-04,9.998381137847900391e-01
4.010656266473233700e-04,9.995989203453063965e-01
6.630824645981192589e-04,9.993368983268737793e-01
1.307250495301559567e-04,9.998692870140075684e-01
1.804156781872734427e-04,9.998195767402648926e-01
7.759816799079999328e-05,9.999223947525024414e-01
6.320490501821041107e-05,9.999368190765380859e-01
5.055236397311091423e-05,9.999494552612304688e-01
1.004220830509439111e-04,9.998995661735534668e-01
1.891836291179060936e-04,9.998108148574829102e-01
1.424093963578343391e-03,9.985759258270263672e-01
6.842257920652627945e-03,9.931577444076538086e-01
1.127723157405853271e-01,8.872277140617370605e-01
1.693014800548553467e-01,8.306985497474670410e-01
2.130156457424163818e-01,7.869843840599060059e-01
1.374479085206985474e-01,8.625521063804626465e-01
7.942719757556915283e-02,9.205728173255920410e-01
1.122675091028213501e-02,9.887732267379760742e-01
1.783191040158271790e-02,9.821680784225463867e-01
5.489321798086166382e-02,9.451068043708801270e-01
1.029052957892417908e-01,8.970947265625000000e-01
6.519063562154769897e-02,9.348093867301940918e-01
1.852928251028060913e-01,8.147071599960327148e-01
9.562803432345390320e-03,9.904372096061706543e-01
5.251681897789239883e-03,9.947482943534851074e-01
7.669350598007440567e-03,9.923306703567504883e-01
1.275778189301490784e-02,9.872422218322753906e-01
9.748180746100842953e-04,9.990251660346984863e-01
8.016655192477628589e-05,9.999198317527770996e-01
1.269616477657109499e-04,9.998730421066284180e-01
4.573784535750746727e-04,9.995425939559936523e-01
8.930124458856880665e-04,9.991070032119750977e-01
4.450716078281402588e-04,9.995549321174621582e-01
1.778902660589665174e-04,9.998220801353454590e-01
7.248435576912015676e-05,9.999275207519531250e-01
4.180679097771644592e-04,9.995819330215454102e-01
4.918390768580138683e-04,9.995081424713134766e-01
2.721922355704009533e-04,9.997277855873107910e-01
1.856316957855597138e-04,9.998143911361694336e-01
1.265396596863865852e-03,9.987345933914184570e-01
1.483255438506603241e-02,9.851674437522888184e-01
1.462255232036113739e-02,9.853774309158325195e-01
3.603862226009368896e-02,9.639613628387451172e-01
5.878319218754768372e-02,9.412168264389038086e-01
2.617920339107513428e-01,7.382079362869262695e-01
2.532509863376617432e-01,7.467489838600158691e-01
6.437920778989791870e-02,9.356207847595214844e-01
1.962342113256454468e-01,8.037657737731933594e-01
4.728497192263603210e-02,9.527150392532348633e-01
1.704585403203964233e-01,8.295414447784423828e-01
8.104110509157180786e-02,9.189589023590087891e-01
2.053710371255874634e-01,7.946289777755737305e-01
1.879873573780059814e-01,8.120126724243164062e-01
5.205989256501197815e-02,9.479401111602783203e-01
2.919630333781242371e-02,9.708036780357360840e-01
7.001510355621576309e-03,9.929984807968139648e-01
1.097743981517851353e-03,9.989022612571716309e-01
3.827515756711363792e-04,9.996172189712524414e-01
1.217809913214296103e-04,9.998782277107238770e-01
1.899167546071112156e-03,9.981008172035217285e-01
1.108794094761833549e-04,9.998891353607177734e-01
1.838836033130064607e-04,9.998161196708679199e-01
1.623831631150096655e-04,9.998376369476318359e-01
1.548421860206872225e-04,9.998451471328735352e-01
9.572832641424611211e-05,9.999042749404907227e-01
2.768483245745301247e-04,9.997231364250183105e-01
8.103417232632637024e-03,9.918965697288513184e-01
8.512037456966936588e-04,9.991487860679626465e-01
8.866641670465469360e-02,9.113335609436035156e-01
6.171116828918457031e-01,3.828883469104766846e-01
7.451955974102020264e-02,9.254804253578186035e-01
1.195058524608612061e-01,8.804941773414611816e-01
8.280842304229736328e-01,1.719157695770263672e-01
9.080321788787841797e-01,9.196780622005462646e-02
7.175148725509643555e-01,2.824851572513580322e-01
4.345301985740661621e-01,5.654697418212890625e-01
7.234552502632141113e-01,2.765447795391082764e-01
7.262984514236450195e-01,2.737015485763549805e-01
4.080278277397155762e-01,5.919721722602844238e-01
3.622349798679351807e-01,6.377650499343872070e-01
8.734609186649322510e-02,9.126539230346679688e-01
3.416260331869125366e-02,9.658374190330505371e-01
2.732742018997669220e-02,9.726725816726684570e-01
3.062851959839463234e-03,9.969371557235717773e-01
1.663931412622332573e-03,9.983360767364501953e-01
7.755492813885211945e-03,9.922444820404052734e-01
1.310061779804527760e-04,9.998689889907836914e-01
3.191019641235470772e-04,9.996808767318725586e-01
2.178129798267036676e-04,9.997822046279907227e-01
1.450574200134724379e-04,9.998549222946166992e-01
1.329128572251647711e-04,9.998670816421508789e-01
3.357991226948797703e-04,9.996641874313354492e-01
3.496786812320351601e-04,9.996502995491027832e-01
3.840908175334334373e-04,9.996159076690673828e-01
1.344468037132173777e-04,9.998655319213867188e-01
9.128005331149324775e-05,9.999087452888488770e-01
1.383566850563511252e-04,9.998616576194763184e-01
3.471271484158933163e-04,9.996528625488281250e-01
4.832496342714875937e-04,9.995167255401611328e-01
1.780325896106660366e-03,9.982196688652038574e-01
2.459058463573455811e-01,7.540941238403320312e-01
3.296716511249542236e-01,6.703283786773681641e-01
1.870830804109573364e-01,8.129169344902038574e-01
6.916925311088562012e-01,3.083074390888214111e-01
8.861963152885437012e-01,1.138037145137786865e-01
7.232630848884582520e-01,2.767368853092193604e-01
3.415076434612274170e-01,6.584923267364501953e-01
1.068552210927009583e-01,8.931447863578796387e-01
1.968487054109573364e-01,8.031513094902038574e-01
1.707458645105361938e-01,8.292541503906250000e-01
2.657507061958312988e-01,7.342492938041687012e-01
4.700066447257995605e-01,5.299933552742004395e-01
1.964745223522186279e-01,8.035254478454589844e-01
1.161334291100502014e-01,8.838665485382080078e-01
1.525207012891769409e-01,8.474792838096618652e-01
3.176283836364746094e-02,9.682371616363525391e-01
3.583066537976264954e-02,9.641693234443664551e-01
3.888643113896250725e-03,9.961113333702087402e-01
3.921255003660917282e-03,9.960787296295166016e-01
2.532787621021270752e-04,9.997467398643493652e-01
3.910172265022993088e-03,9.960898160934448242e-01
1.022903597913682461e-03,9.989771246910095215e-01
4.143957339692860842e-04,9.995856285095214844e-01
2.519423142075538635e-04,9.997480511665344238e-01
1.272590889129787683e-04,9.998727440834045410e-01
1.706293842289596796e-04,9.998293519020080566e-01
2.004850684897974133e-04,9.997994899749755859e-01
1.363429240882396698e-03,9.986365437507629395e-01
3.254770999774336815e-04,9.996744990348815918e-01
8.706074208021163940e-03,9.912939071655273438e-01
3.370417058467864990e-01,6.629582643508911133e-01
2.036035433411598206e-02,9.796396493911743164e-01
6.159232556819915771e-02,9.384076595306396484e-01
8.641023039817810059e-01,1.358977258205413818e-01
7.219306826591491699e-01,2.780692875385284424e-01
3.157751262187957764e-01,6.842249035835266113e-01
8.479273915290832520e-01,1.520726233720779419e-01
3.704150021076202393e-01,6.295850276947021484e-01
4.167593419551849365e-01,5.832406878471374512e-01
3.924823403358459473e-01,6.075176596641540527e-01
8.320012688636779785e-01,1.679987460374832153e-01
3.516729176044464111e-01,6.483271121978759766e-01
4.403898119926452637e-01,5.596101284027099609e-01
6.424628198146820068e-02,9.357537031173706055e-01
7.740858197212219238e-02,9.225914478302001953e-01
5.935415625572204590e-01,4.064584374427795410e-01
2.895328216254711151e-02,9.710467457771301270e-01
2.565661910921335220e-03,9.974343180656433105e-01
1.297278213314712048e-03,9.987027049064636230e-01
1.478912017773836851e-04,9.998521208763122559e-01
1.694884034804999828e-03,9.983051419258117676e-01
2.578485291451215744e-04,9.997421503067016602e-01
1.130188466049730778e-04,9.998869895935058594e-01
1.069100908352993429e-04,9.998930692672729492e-01
1.064908938133157790e-04,9.998934864997863770e-01
1.606720034033060074e-04,9.998393058776855469e-01
1.723640161799266934e-04,9.998276233673095703e-01
1.186181834782473743e-04,9.998813867568969727e-01
