9.871932268142700195e-01,1.280674338340759277e-02
9.870966672897338867e-01,1.290330477058887482e-02
9.757930636405944824e-01,2.420693263411521912e-02
9.656958580017089844e-01,3.430411592125892639e-02
8.440871834754943848e-01,1.559127867221832275e-01
5.387036204338073730e-01,4.612964093685150146e-01
1.980430632829666138e-01,8.019569516181945801e-01
3.371556103229522705e-01,6.628444194793701172e-01
1.583090275526046753e-01,8.416909575462341309e-01
3.014555871486663818e-01,6.985444426536560059e-01
3.551720678806304932e-01,6.448279023170471191e-01
7.322719693183898926e-01,2.677280604839324951e-01
8.353218436241149902e-01,1.646781712770462036e-01
5.758396387100219727e-01,4.241603910923004150e-01
5.921939015388488770e-02,9.407805800437927246e-01
1.046540364623069763e-01,8.953459858894348145e-01
2.555021345615386963e-01,7.444978952407836914e-01
6.113747954368591309e-01,3.886251747608184814e-01
8.619489073753356934e-01,1.380511224269866943e-01
9.690603613853454590e-01,3.093965351581573486e-02
9.820641875267028809e-01,1.793581433594226837e-02
9.895076751708984375e-01,1.049232855439186096e-02
9.897572994232177734e-01,1.024267356842756271e-02
9.853598475456237793e-01,1.464018039405345917e-02
9.860628247261047363e-01,1.393716596066951752e-02
9.722377061843872070e-01,2.776226773858070374e-02
9.325580596923828125e-01,6.744191795587539673e-02
7.014475464820861816e-01,2.985524833202362061e-01
5.004656910896301270e-01,4.995343685150146484e-01
6.019020676612854004e-01,3.980979025363922119e-01
3.783784210681915283e-01,6.216216087341308594e-01
4.253188371658325195e-01,5.746811628341674805e-01
3.814599215984344482e-01,6.185400485992431641e-01
3.956149518489837646e-01,6.043850183486938477e-01
5.348619222640991211e-01,4.651380777359008789e-01
4.860725998878479004e-01,5.139274597167968750e-01
8.937285840511322021e-02,9.106271266937255859e-01
2.669883966445922852e-01,7.330116033554077148e-01
4.886554777622222900e-01,5.113444924354553223e-01
7.522627711296081543e-01,2.477372288703918457e-01
9.396337866783142090e-01,6.036618351936340332e-02
9.869157075881958008e-01,1.308428775519132614e-02
9.904873371124267578e-01,9.512690827250480652e-03
9.907810091972351074e-01,9.219000115990638733e-03
9.903784990310668945e-01,9.621490724384784698e-03
9.904234409332275391e-01,9.576560929417610168e-03
9.867880940437316895e-01,1.321188732981681824e-02
9.629834294319152832e-01,3.701657801866531372e-02
9.398190975189208984e-01,6.018089503049850464e-02
6.364673376083374023e-01,3.635326325893402100e-01
3.196732699871063232e-01,6.803267002105712891e-01
9.334595501422882080e-02,9.066540598869323730e-01
1.555570363998413086e-01,8.444429636001586914e-01
1.210454106330871582e-01,8.789545893669128418e-01
3.590849936008453369e-01,6.409149765968322754e-01
4.345249533653259277e-01,5.654750466346740723e-01
5.787412524223327637e-01,4.212587475776672363e-01
2.784382700920104980e-01,7.215617299079895020e-01
8.747263997793197632e-02,9.125273823738098145e-01
9.353353083133697510e-02,9.064664840698242188e-01
4.947805702686309814e-01,5.052193999290466309e-01
3.821495175361633301e-01,6.178504824638366699e-01
9.239414930343627930e-01,7.605852186679840088e-02
9.731434583663940430e-01,2.685651555657386780e-02
9.899088144302368164e-01,1.009118650108575821e-02
9.914169907569885254e-01,8.582993410527706146e-03
9.917482137680053711e-01,8.251797407865524292e-03
9.895702004432678223e-01,1.042978931218385696e-02
9.749166369438171387e-01,2.508335188031196594e-02
9.656309485435485840e-01,3.436902165412902832e-02
9.464857578277587891e-01,5.351426079869270325e-02
5.920357108116149902e-01,4.079643189907073975e-01
2.891775071620941162e-01,7.108225226402282715e-01
1.084598600864410400e-01,8.915401101112365723e-01
3.606571257114410400e-01,6.393429040908813477e-01
1.285852938890457153e-01,8.714147210121154785e-01
7.290876507759094238e-01,2.709123790264129639e-01
7.635599970817565918e-01,2.364400178194046021e-01
7.874619960784912109e-01,2.125379890203475952e-01
8.581175208091735840e-01,1.418825089931488037e-01
7.940795272588729858e-02,9.205920696258544922e-01
7.490547001361846924e-02,9.250945448875427246e-01
7.379113137722015381e-02,9.262088537216186523e-01
1.959486603736877441e-01,8.040513396263122559e-01
4.286237657070159912e-01,5.713762044906616211e-01
5.780394077301025391e-01,4.219606220722198486e-01
9.646551012992858887e-01,3.534489125013351440e-02
9.797092080116271973e-01,2.029079385101795197e-02
9.895526766777038574e-01,1.044729910790920258e-02
9.892138242721557617e-01,1.078615430742502213e-02
9.856653213500976562e-01,1.433465816080570221e-02
9.808373451232910156e-01,1.916267164051532745e-02
9.671773910522460938e-01,3.282263502478599548e-02
9.254215955734252930e-01,7.457837462425231934e-02
3.779377937316894531e-01,6.220622062683105469e-01
2.615165114402770996e-01,7.384834885597229004e-01
1.775502711534500122e-01,8.224497437477111816e-01
6.598161458969116211e-01,3.401838839054107666e-01
2.698448002338409424e-01,7.301552295684814453e-01
8.764836192131042480e-02,9.123516678810119629e-01
2.888735532760620117e-01,7.111264467239379883e-01
1.630284488201141357e-01,8.369715213775634766e-01
1.811481714248657227e-01,8.188518285751342773e-01
5.135074630379676819e-02,9.486492276191711426e-01
5.970802903175354004e-02,9.402919411659240723e-01
9.559834748506546021e-02,9.044016599655151367e-01
3.084810674190521240e-01,6.915189623832702637e-01
3.646462857723236084e-01,6.353537440299987793e-01
5.293080210685729980e-01,4.706919789314270020e-01
9.629301428794860840e-01,3.706984966993331909e-02
9.893981814384460449e-01,1.060179341584444046e-02
9.897672533988952637e-01,1.023272983729839325e-02
9.899923801422119141e-01,1.000763569027185440e-02
9.888361096382141113e-01,1.116389408707618713e-02
9.654712677001953125e-01,3.452870622277259827e-02
9.730470180511474609e-01,2.695300616323947906e-02
5.548951029777526855e-01,4.451049566268920898e-01
6.065552830696105957e-01,3.934447467327117920e-01
2.981822490692138672e-01,7.018177509307861328e-01
7.043811678886413574e-01,2.956188321113586426e-01
2.003293335437774658e-01,7.996706366539001465e-01
1.779415309429168701e-01,8.220584392547607422e-01
1.530929058790206909e-01,8.469070792198181152e-01
5.457815527915954590e-01,4.542184770107269287e-01
3.014081716537475586e-01,6.985918283462524414e-01
1.567023992538452148e-01,8.432976007461547852e-01
1.366608142852783203e-01,8.633391857147216797e-01
8.788603544235229492e-02,9.121139645576477051e-01
9.504760056734085083e-02,9.049524068832397461e-01
2.960913479328155518e-01,7.039086818695068359e-01
5.910629630088806152e-01,4.089370667934417725e-01
9.517016410827636719e-01,4.829835519194602966e-02
9.831147193908691406e-01,1.688527502119541168e-02
9.896357059478759766e-01,1.036428194493055344e-02
9.903254508972167969e-01,9.674546308815479279e-03
9.881376624107360840e-01,1.186234410852193832e-02
9.727470278739929199e-01,2.725299261510372162e-02
9.666540026664733887e-01,3.334600105881690979e-02
8.807713389396667480e-01,1.192286685109138489e-01
6.700783967971801758e-01,3.299216032028198242e-01
1.643377840518951416e-01,8.356621861457824707e-01
3.620992004871368408e-01,6.379008293151855469e-01
3.237658143043518066e-01,6.762341856956481934e-01
3.023345470428466797e-01,6.976654529571533203e-01
5.998069643974304199e-01,4.001930952072143555e-01
6.296373009681701660e-01,3.703626990318298340e-01
7.381076216697692871e-01,2.618923783302307129e-01
9.171073883771896362e-02,9.082892537117004395e-01
9.613715857267379761e-02,9.038628339767456055e-01
1.918678581714630127e-01,8.081321120262145996e-01
4.763599336147308350e-01,5.236400961875915527e-01
4.591940045356750488e-01,5.408059954643249512e-01
9.706345200538635254e-01,2.936547622084617615e-02
9.837522506713867188e-01,1.624774001538753510e-02
9.870181083679199219e-01,1.298187393695116043e-02
9.904730916023254395e-01,9.526903741061687469e-03
9.902858734130859375e-01,9.714148938655853271e-03
9.899374246597290039e-01,1.006255671381950378e-02
9.756376147270202637e-01,2.436240389943122864e-02
9.138869643211364746e-01,8.611302822828292847e-02
6.618635058403015137e-01,3.381365239620208740e-01
4.505099058151245117e-01,5.494900941848754883e-01
2.599320113658905029e-01,7.400680184364318848e-01
3.299798667430877686e-01,6.700201630592346191e-01
1.152863204479217529e-01,8.847137093544006348e-01
9.375369548797607422e-02,9.062463045120239258e-01
3.013808727264404297e-01,6.986191272735595703e-01
2.629802823066711426e-01,7.370197176933288574e-01
1.319956779479980469e-01,8.680043220520019531e-01
1.361966133117675781e-01,8.638033866882324219e-01
1.416519135236740112e-01,8.583480715751647949e-01
5.699597001075744629e-01,4.300403296947479248e-01
7.701995968818664551e-01,2.298004180192947388e-01
9.729868173599243164e-01,2.701321244239807129e-02
9.803861379623413086e-01,1.961387507617473602e-02
9.909466505050659180e-01,9.053372777998447418e-03
9.899925589561462402e-01,1.000744663178920746e-02
9.906432628631591797e-01,9.356743656098842621e-03
9.917346835136413574e-01,8.265341632068157196e-03
9.789922833442687988e-01,2.100770920515060425e-02
9.768103957176208496e-01,2.318958938121795654e-02
9.088637828826904297e-01,9.113619476556777954e-02
8.310002088546752930e-01,1.689997762441635132e-01
2.377255856990814209e-01,7.622744441032409668e-01
4.350636601448059082e-01,5.649363398551940918e-01
5.311640501022338867e-01,4.688359797000885010e-01
3.073517978191375732e-01,6.926481723785400391e-01
5.585328936576843262e-01,4.414670765399932861e-01
7.313231825828552246e-01,2.686768472194671631e-01
5.545114874839782715e-01,4.454884827136993408e-01
7.745222747325897217e-02,9.225477576255798340e-01
8.017322421073913574e-02,9.198267459869384766e-01
1.187178492546081543e-01,8.812821507453918457e-01
4.193998873233795166e-01,5.806000828742980957e-01
6.668561697006225586e-01,3.331438601016998291e-01
9.210770130157470703e-01,7.892300933599472046e-02
9.684551954269409180e-01,3.154481202363967896e-02
9.828295707702636719e-01,1.717041619122028351e-02
9.907830953598022461e-01,9.216883219778537750e-03
9.910645484924316406e-01,8.935463614761829376e-03
9.908817410469055176e-01,9.118245914578437805e-03
9.866566658020019531e-01,1.334330905228853226e-02
9.829658269882202148e-01,1.703416742384433746e-02
9.625866413116455078e-01,3.741335868835449219e-02
7.764542102813720703e-01,2.235458195209503174e-01
4.701769649982452393e-01,5.298230648040771484e-01
3.933518230915069580e-01,6.066482067108154297e-01
5.033055543899536133e-01,4.966943860054016113e-01
4.622473418712615967e-01,5.377526879310607910e-01
2.383186519145965576e-01,7.616813182830810547e-01
6.341397166252136230e-01,3.658603131771087646e-01
8.113801479339599609e-01,1.886198669672012329e-01
5.927466750144958496e-01,4.072533547878265381e-01
5.132054686546325684e-01,4.867945909500122070e-01
7.496847212314605713e-02,9.250315427780151367e-01
1.848607957363128662e-01,8.151392340660095215e-01
4.597257673740386963e-01,5.402742028236389160e-01
6.606544852256774902e-01,3.393455445766448975e-01
8.846387267112731934e-01,1.153612807393074036e-01
9.752071499824523926e-01,2.479287981986999512e-02
9.887835383415222168e-01,1.121645420789718628e-02
9.928875565528869629e-01,7.112432271242141724e-03
9.878439903259277344e-01,1.215602550655603409e-02
9.881002902984619141e-01,1.189973950386047363e-02
9.783294200897216797e-01,2.167055197060108185e-02
9.670177102088928223e-01,3.298227488994598389e-02
8.525574803352355957e-01,1.474425494670867920e-01
3.078344762325286865e-01,6.921654939651489258e-01
2.539548575878143311e-01,7.460451126098632812e-01
8.675733208656311035e-02,9.132426381111145020e-01
1.040619909763336182e-01,8.959380388259887695e-01
1.495374739170074463e-01,8.504624962806701660e-01
4.391703009605407715e-01,5.608296990394592285e-01
7.824364900588989258e-01,2.175634950399398804e-01
6.421523094177246094e-01,3.578477203845977783e-01
2.466649562120437622e-01,7.533350586891174316e-01
2.603034079074859619e-01,7.396965622901916504e-01
7.218673825263977051e-02,9.278132319450378418e-01
1.029250398278236389e-01,8.970749378204345703e-01
3.274268805980682373e-01,6.725731492042541504e-01
3.609918653964996338e-01,6.390081048011779785e-01
7.378589510917663574e-01,2.621410489082336426e-01
9.763793945312500000e-01,2.362061850726604462e-02
9.847865104675292969e-01,1.521349046379327774e-02
9.873358607292175293e-01,1.266411412507295609e-02
9.895717501640319824e-01,1.042827405035495758e-02
9.891813993453979492e-01,1.081857085227966309e-02
9.764449596405029297e-01,2.355502173304557800e-02
9.701423048973083496e-01,2.985771559178829193e-02
9.246706962585449219e-01,7.532927393913269043e-02
4.319871664047241211e-01,5.680128931999206543e-01
5.961773991584777832e-01,4.038225710391998291e-01
3.265984952449798584e-01,6.734015345573425293e-01
2.108991146087646484e-01,7.891008853912353516e-01
5.871046185493469238e-01,4.128954112529754639e-01
1.100744754076004028e-01,8.899255394935607910e-01
1.338389664888381958e-01,8.661610484123229980e-01
9.720072150230407715e-02,9.027993083000183105e-01
6.215210631489753723e-02,9.378479123115539551e-01
9.078396856784820557e-02,9.092160463333129883e-01
1.334797292947769165e-01,8.665202856063842773e-01
1.466313749551773071e-01,8.533686399459838867e-01
5.243542790412902832e-01,4.756457507610321045e-01
6.534914970397949219e-01,3.465085029602050781e-01
9.599225521087646484e-01,4.007745161652565002e-02
9.832242131233215332e-01,1.677575707435607910e-02
9.901000261306762695e-01,9.899946860969066620e-03
9.901394844055175781e-01,9.860535152256488800e-03
9.876337051391601562e-01,1.236631814390420914e-02
9.865041375160217285e-01,1.349586341530084610e-02
9.764690995216369629e-01,2.353087440133094788e-02
9.567798376083374023e-01,4.322014376521110535e-02
4.943867325782775879e-01,5.056133270263671875e-01
2.687964439392089844e-01,7.312035560607910156e-01
1.016223952174186707e-01,8.983775973320007324e-01
8.315160125494003296e-02,9.168484210968017578e-01
1.797331720590591431e-01,8.202668428421020508e-01
4.504873454570770264e-01,5.495126843452453613e-01
5.210715532302856445e-01,4.789284765720367432e-01
3.368479013442993164e-01,6.631520986557006836e-01
8.955983817577362061e-02,9.104401469230651855e-01
2.596525847911834717e-01,7.403474450111389160e-01
1.631244122982025146e-01,8.368755578994750977e-01
2.397135794162750244e-01,7.602863907814025879e-01
4.520802795886993408e-01,5.479197502136230469e-01
9.537680745124816895e-01,4.623195156455039978e-02
9.881851673126220703e-01,1.181482896208763123e-02
9.905927777290344238e-01,9.407193399965763092e-03
9.900273084640502930e-01,9.972698986530303955e-03
9.892333745956420898e-01,1.076660398393869400e-02
9.901039600372314453e-01,9.896063245832920074e-03
9.810910820960998535e-01,1.890894025564193726e-02
9.724567532539367676e-01,2.754324488341808319e-02
7.872487306594848633e-01,2.127512693405151367e-01
5.159199237823486328e-01,4.840801060199737549e-01
2.494970858097076416e-01,7.505028843879699707e-01
4.426418542861938477e-01,5.573580861091613770e-01
2.571925222873687744e-01,7.428074479103088379e-01
1.600296944379806519e-01,8.399702906608581543e-01
1.876644939184188843e-01,8.123354911804199219e-01
3.955646753311157227e-01,6.044353246688842773e-01
7.750879228115081787e-02,9.224911928176879883e-01
1.578842699527740479e-01,8.421157002449035645e-01
1.930610537528991699e-01,8.069389462471008301e-01
1.435390263795852661e-01,8.564609885215759277e-01
9.026089310646057129e-01,9.739106893539428711e-02
5.257873535156250000e-01,4.742126166820526123e-01
6.029679179191589355e-01,3.970320522785186768e-01
9.661623239517211914e-01,3.383770585060119629e-02
9.858441948890686035e-01,1.415579393506050110e-02
9.892416596412658691e-01,1.075831428170204163e-02
9.839469790458679199e-01,1.605304330587387085e-02
9.860914349555969238e-01,1.390857156366109848e-02
9.816095829010009766e-01,1.839043200016021729e-02
9.670320153236389160e-01,3.296798095107078552e-02
8.474133014678955078e-01,1.525867283344268799e-01
5.211693644523620605e-01,4.788306355476379395e-01
2.070818692445755005e-01,7.929181456565856934e-01
2.846366465091705322e-01,7.153633832931518555e-01
1.038446575403213501e-01,8.961553573608398438e-01
2.513195574283599854e-01,7.486804723739624023e-01
2.899540960788726807e-01,7.100459337234497070e-01
8.107513189315795898e-02,9.189248681068420410e-01
1.079965233802795410e-01,8.920034766197204590e-01
1.276861429214477539e-01,8.723138570785522461e-01
2.329396903514862061e-01,7.670603394508361816e-01
1.544283926486968994e-01,8.455715775489807129e-01
1.699103564023971558e-01,8.300896286964416504e-01
4.769823551177978516e-01,5.230176448822021484e-01
5.956646800041198730e-01,4.043353199958801270e-01
9.750938415527343750e-01,2.490615099668502808e-02
9.862509965896606445e-01,1.374899875372648239e-02
9.890121817588806152e-01,1.098781358450651169e-02
9.914715290069580078e-01,8.528478443622589111e-03
9.919510483741760254e-01,8.048975840210914612e-03
9.880245327949523926e-01,1.197547093033790588e-02
9.728257060050964355e-01,2.717427350580692291e-02
9.325482249259948730e-01,6.745178997516632080e-02
3.681092560291290283e-01,6.318907737731933594e-01
2.864686250686645508e-01,7.135313749313354492e-01
3.714407980442047119e-01,6.285591721534729004e-01
9.033545106649398804e-02,9.096645712852478027e-01
2.708013653755187988e-01,7.291986346244812012e-01
6.188436746597290039e-01,3.811563253402709961e-01
1.634764373302459717e-01,8.365235328674316406e-01
3.220538198947906494e-01,6.779462099075317383e-01
4.302348196506500244e-01,5.697652101516723633e-01
1.097322478890419006e-01,8.902677297592163086e-01
9.960065037012100220e-02,9.003993272781372070e-01
1.969983577728271484e-01,8.030016422271728516e-01
3.362177312374114990e-01,6.637822985649108887e-01
5.182815790176391602e-01,4.817184507846832275e-01
9.719814658164978027e-01,2.801853045821189880e-02
9.813535213470458984e-01,1.864646002650260925e-02
9.900404810905456543e-01,9.959505870938301086e-03
9.901458024978637695e-01,9.854224510490894318e-03
9.895642399787902832e-01,1.043578609824180603e-02
9.845590591430664062e-01,1.544094178825616837e-02
9.828656911849975586e-01,1.713428832590579987e-02
9.614979624748229980e-01,3.850206360220909119e-02
4.412679076194763184e-01,5.587320923805236816e-01
2.210061103105545044e-01,7.789939045906066895e-01
2.274782955646514893e-01,7.725217342376708984e-01
1.484111845493316650e-01,8.515887856483459473e-01
5.293168425559997559e-01,4.706831872463226318e-01
2.146929949522018433e-01,7.853069901466369629e-01
4.362918436527252197e-01,5.637081265449523926e-01
3.891198635101318359e-01,6.108801960945129395e-01
2.290579378604888916e-01,7.709420323371887207e-01
1.244371235370635986e-01,8.755628466606140137e-01
1.664026826620101929e-01,8.335973024368286133e-01
1.073613613843917847e-01,8.926386237144470215e-01
4.148222804069519043e-01,5.851777195930480957e-01
5.875911116600036621e-01,4.124088287353515625e-01
9.712647199630737305e-01,2.873526513576507568e-02
9.835947751998901367e-01,1.640522480010986328e-02
9.885900616645812988e-01,1.140996627509593964e-02
9.906090497970581055e-01,9.390971623361110687e-03
9.901715517044067383e-01,9.828426875174045563e-03
9.703394770622253418e-01,2.966054528951644897e-02
9.764750003814697266e-01,2.352501451969146729e-02
9.176459908485412598e-01,8.235399425029754639e-02
5.803225040435791016e-01,4.196775257587432861e-01
8.783178925514221191e-01,1.216820925474166870e-01
8.065602183341979980e-01,1.934397965669631958e-01
5.114856958389282227e-01,4.885142743587493896e-01
4.799357056617736816e-01,5.200642943382263184e-01
7.495467662811279297e-01,2.504532337188720703e-01
9.699611365795135498e-02,9.030038714408874512e-01
3.900863826274871826e-01,6.099135875701904297e-01
2.966199219226837158e-01,7.033800482749938965e-01
1.984781473875045776e-01,8.015218377113342285e-01
1.055142953991889954e-01,8.944857120513916016e-01
1.794991195201873779e-01,8.205008506774902344e-01
4.136861860752105713e-01,5.863137841224670410e-01
6.408272385597229004e-01,3.591727912425994873e-01
9.606756567955017090e-01,3.932433202862739563e-02
9.812889099121093750e-01,1.871109195053577423e-02
9.909809827804565430e-01,9.019034914672374725e-03
9.897919893264770508e-01,1.020801812410354614e-02
9.894645214080810547e-01,1.053549628704786301e-02
9.828261733055114746e-01,1.717381924390792847e-02
9.703659415245056152e-01,2.963406965136528015e-02
9.542911648750305176e-01,4.570881277322769165e-02
4.375149905681610107e-01,5.624849796295166016e-01
4.212758541107177734e-01,5.787241458892822266e-01
4.969501495361328125e-01,5.030498504638671875e-01
6.367623805999755859e-01,3.632376194000244141e-01
3.204760551452636719e-01,6.795239448547363281e-01
7.885832190513610840e-01,2.114168107509613037e-01
7.858008742332458496e-01,2.141991555690765381e-01
2.252355515956878662e-01,7.747644186019897461e-01
2.207126617431640625e-01,7.792873382568359375e-01
2.322416007518768311e-01,7.677583694458007812e-01
8.486961573362350464e-02,9.151303768157958984e-01
1.354681551456451416e-01,8.645318746566772461e-01
1.263287216424942017e-01,8.736712932586669922e-01
4.354442358016967773e-01,5.645557641983032227e-01
5.112242102622985840e-01,4.887757897377014160e-01
9.314547777175903320e-01,6.854522228240966797e-02
9.859549403190612793e-01,1.404508668929338455e-02
9.894853234291076660e-01,1.051467377692461014e-02
9.880654215812683105e-01,1.193460263311862946e-02
9.864295125007629395e-01,1.357047073543071747e-02
9.821687936782836914e-01,1.783119328320026398e-02
9.590665698051452637e-01,4.093345999717712402e-02
9.363082647323608398e-01,6.369174271821975708e-02
4.678320586681365967e-01,5.321679115295410156e-01
4.454731047153472900e-01,5.545269250869750977e-01
4.823269546031951904e-01,5.176730751991271973e-01
5.554648637771606445e-01,4.445350766181945801e-01
6.758527755737304688e-01,3.241472542285919189e-01
2.730885446071624756e-01,7.269114851951599121e-01
1.903336942195892334e-01,8.096663355827331543e-01
4.413278400897979736e-02,9.558672308921813965e-01
2.067162841558456421e-01,7.932837009429931641e-01
7.675488293170928955e-02,9.232451319694519043e-01
4.844566583633422852e-01,5.155432820320129395e-01
2.047464102506637573e-01,7.952535748481750488e-01
3.659156262874603271e-01,6.340843439102172852e-01
8.612345457077026367e-01,1.387654393911361694e-01
9.759507179260253906e-01,2.404925413429737091e-02
9.867055416107177734e-01,1.329447608441114426e-02
9.863541126251220703e-01,1.364590786397457123e-02
9.908931255340576172e-01,9.106891229748725891e-03
9.882293939590454102e-01,1.177059579640626907e-02
9.807323813438415527e-01,1.926760561764240265e-02
9.728212952613830566e-01,2.717872336506843567e-02
8.974197506904602051e-01,1.025802269577980042e-01
4.203713834285736084e-01,5.796285867691040039e-01
2.702662646770477295e-01,7.297337651252746582e-01
1.114383265376091003e-01,8.885616660118103027e-01
2.149304449558258057e-01,7.850695848464965820e-01
7.605106234550476074e-01,2.394894063472747803e-01
7.518829107284545898e-01,2.481171190738677979e-01
3.828354477882385254e-01,6.171645522117614746e-01
5.490774512290954590e-01,4.509225785732269287e-01
3.383640348911285400e-01,6.616359353065490723e-01
2.534810602664947510e-01,7.465189695358276367e-01
5.356699973344802856e-02,9.464330077171325684e-01
3.143359720706939697e-01,6.856640577316284180e-01
3.020924925804138184e-01,6.979075074195861816e-01
4.188407063484191895e-01,5.811593532562255859e-01
8.934093117713928223e-01,1.065906733274459839e-01
9.743652939796447754e-01,2.563470229506492615e-02
9.892541170120239258e-01,1.074586249887943268e-02
9.916453957557678223e-01,8.354601450264453888e-03
9.904409050941467285e-01,9.559101425111293793e-03
9.913845658302307129e-01,8.615417405962944031e-03
9.819203615188598633e-01,1.807961240410804749e-02
9.740108251571655273e-01,2.598915621638298035e-02
8.460296392440795898e-01,1.539703458547592163e-01
4.332836866378784180e-01,5.667163133621215820e-01
1.615766882896423340e-01,8.384233117103576660e-01
7.992590963840484619e-02,9.200741052627563477e-01
2.019646167755126953e-01,7.980353832244873047e-01
2.690870463848114014e-01,7.309129834175109863e-01
5.638120770454406738e-01,4.361878931522369385e-01
2.704645693302154541e-01,7.295354008674621582e-01
1.752668619155883789e-01,8.247331380844116211e-01
1.135656461119651794e-01,8.864343762397766113e-01
9.576557576656341553e-02,9.042344093322753906e-01
1.492398679256439209e-01,8.507601022720336914e-01
4.776822030544281006e-01,5.223178267478942871e-01
7.062444090843200684e-01,2.937555611133575439e-01
9.439675211906433105e-01,5.603248998522758484e-02
9.817981719970703125e-01,1.820181868970394135e-02
9.847286343574523926e-01,1.527135726064443588e-02
9.896519184112548828e-01,1.034810114651918411e-02
9.900074601173400879e-01,9.992538020014762878e-03
9.907531738281250000e-01,9.246842004358768463e-03
9.876958727836608887e-01,1.230413559824228287e-02
9.776152372360229492e-01,2.238475903868675232e-02
9.530655145645141602e-01,4.693445935845375061e-02
7.240189909934997559e-01,2.759810388088226318e-01
5.036374926567077637e-01,4.963625371456146240e-01
1.032993197441101074e-01,8.967006802558898926e-01
4.416691064834594727e-01,5.583308935165405273e-01
3.443587422370910645e-01,6.556412577629089355e-01
4.710883200168609619e-01,5.289116501808166504e-01
4.951798617839813232e-01,5.048201680183410645e-01
6.865510344505310059e-01,3.134489655494689941e-01
3.732824623584747314e-01,6.267175674438476562e-01
2.685161530971527100e-01,7.314838767051696777e-01
1.456406414508819580e-01,8.543593287467956543e-01
1.444672346115112305e-01,8.555327653884887695e-01
9.047051072120666504e-01,9.529490023851394653e-02
4.093824625015258789e-01,5.906175374984741211e-01
9.603278040885925293e-01,3.967219963669776917e-02
9.775126576423645020e-01,2.248732559382915497e-02
9.900093674659729004e-01,9.990641847252845764e-03
9.915043711662292480e-01,8.495607413351535797e-03
9.905558824539184570e-01,9.444114752113819122e-03
9.913083314895629883e-01,8.691678754985332489e-03
9.844527244567871094e-01,1.554730348289012909e-02
9.790890216827392578e-01,2.091097272932529449e-02
9.556947350502014160e-01,4.430529475212097168e-02
9.004921317100524902e-01,9.950784593820571899e-02
4.953191876411437988e-01,5.046808719635009766e-01
4.135598242282867432e-01,5.864401459693908691e-01
4.217115938663482666e-01,5.782883763313293457e-01
1.148603931069374084e-01,8.851395845413208008e-01
3.333593904972076416e-01,6.666406393051147461e-01
4.951847791671752930e-01,5.048152804374694824e-01
1.699998080730438232e-01,8.300002217292785645e-01
9.785039722919464111e-02,9.021496176719665527e-01
1.109977588057518005e-01,8.890022635459899902e-01
1.479471772909164429e-01,8.520528078079223633e-01
2.182848453521728516e-01,7.817151546478271484e-01
2.456446588039398193e-01,7.543553709983825684e-01
4.870061576366424561e-01,5.129938125610351562e-01
9.048599004745483398e-01,9.514008462429046631e-02
9.651103019714355469e-01,3.488968312740325928e-02
9.872194528579711914e-01,1.278055831789970398e-02
9.917593002319335938e-01,8.240686729550361633e-03
9.907928705215454102e-01,9.207103401422500610e-03
9.925782680511474609e-01,7.421741262078285217e-03
9.879002571105957031e-01,1.209972426295280457e-02
9.830413460731506348e-01,1.695868186652660370e-02
9.496914744377136230e-01,5.030854418873786926e-02
9.130750298500061035e-01,8.692496269941329956e-02
3.665087521076202393e-01,6.334912776947021484e-01
2.662051916122436523e-01,7.337948083877563477e-01
1.686748713254928589e-01,8.313251137733459473e-01
2.014819085597991943e-01,7.985180616378784180e-01
3.925290107727050781e-01,6.074709892272949219e-01
1.666987538337707520e-01,8.333012461662292480e-01
4.372544884681701660e-01,5.627455115318298340e-01
2.119630873203277588e-01,7.880368828773498535e-01
2.096108794212341309e-01,7.903891205787658691e-01
1.215871870517730713e-01,8.784127831459045410e-01
1.550062000751495361e-01,8.449938297271728516e-01
3.885614573955535889e-01,6.114385724067687988e-01
4.849261939525604248e-01,5.150737762451171875e-01
9.583421349525451660e-01,4.165785014629364014e-02
9.775968194007873535e-01,2.240317501127719879e-02
9.897802472114562988e-01,1.021977141499519348e-02
9.911836385726928711e-01,8.816370740532875061e-03
9.915785193443298340e-01,8.421494625508785248e-03
9.897371530532836914e-01,1.026284135878086090e-02
9.784191250801086426e-01,2.158088237047195435e-02
9.734243154525756836e-01,2.657565847039222717e-02
9.308769702911376953e-01,6.912303715944290161e-02
5.094130039215087891e-01,4.905869960784912109e-01
5.651255249977111816e-01,4.348744451999664307e-01
7.059153318405151367e-01,2.940846681594848633e-01
1.715187877416610718e-01,8.284811973571777344e-01
3.227819204330444336e-01,6.772180795669555664e-01
5.806193947792053223e-01,4.193805456161499023e-01
4.282709360122680664e-01,5.717290639877319336e-01
5.674887895584106445e-01,4.325111806392669678e-01
2.935014963150024414e-01,7.064985036849975586e-01
1.312124431133270264e-01,8.687875866889953613e-01
1.703979372978210449e-01,8.296020627021789551e-01
2.322505861520767212e-01,7.677494287490844727e-01
5.300285816192626953e-01,4.699714183807373047e-01
9.442055821418762207e-01,5.579439550638198853e-02
9.627772569656372070e-01,3.722271323204040527e-02
9.836416840553283691e-01,1.635834202170372009e-02
9.897949695587158203e-01,1.020500715821981430e-02
9.894804954528808594e-01,1.051951199769973755e-02
9.850822687149047852e-01,1.491773873567581177e-02
9.813216924667358398e-01,1.867829263210296631e-02
