5.537753459066152573e-03,9.944622516632080078e-01
1.986731030046939850e-02,9.801326990127563477e-01
8.424631357192993164e-01,1.575368791818618774e-01
4.908266067504882812e-01,5.091733932495117188e-01
1.001491844654083252e-01,8.998507857322692871e-01
1.687935739755630493e-01,8.312064409255981445e-01
1.620198786258697510e-01,8.379801511764526367e-01
2.772403415292501450e-03,9.972276091575622559e-01
7.747247582301497459e-04,9.992252588272094727e-01
2.437798393657431006e-04,9.997562170028686523e-01
1.030283863656222820e-03,9.989697337150573730e-01
5.614088731817901134e-04,9.994385838508605957e-01
9.488332434557378292e-04,9.990511536598205566e-01
3.406410291790962219e-02,9.659358859062194824e-01
6.747410297393798828e-01,3.252590000629425049e-01
2.769996523857116699e-01,7.230003476142883301e-01
2.141670435667037964e-01,7.858329415321350098e-01
4.719346016645431519e-02,9.528065323829650879e-01
1.293089124374091625e-03,9.987069368362426758e-01
3.426919225603342056e-03,9.965730905532836914e-01
4.239937067031860352e-01,5.760062932968139648e-01
1.257390901446342468e-02,9.874261021614074707e-01
4.839995875954627991e-02,9.516000151634216309e-01
5.297414827509783208e-05,9.999470114707946777e-01
2.237130829598754644e-04,9.997763037681579590e-01
3.939151763916015625e-01,6.060848236083984375e-01
6.727040163241326809e-04,9.993273019790649414e-01
2.433152403682470322e-03,9.975668191909790039e-01
7.232075557112693787e-03,9.927679300308227539e-01
7.367754578590393066e-01,2.632245719432830811e-01
9.987875819206237793e-01,1.212411676533520222e-03
9.581462144851684570e-01,4.185377806425094604e-02
2.657651007175445557e-01,7.342348694801330566e-01
1.782319247722625732e-01,8.217681050300598145e-01
5.795729160308837891e-01,4.204271137714385986e-01
2.804694771766662598e-01,7.195305228233337402e-01
1.230371277779340744e-02,9.876962900161743164e-01
6.091338992118835449e-01,3.908660709857940674e-01
1.046698598656803370e-04,9.998953342437744141e-01
3.427006006240844727e-01,6.572993993759155273e-01
2.184552699327468872e-01,7.815447449684143066e-01
3.041031595785170794e-04,9.996958971023559570e-01
8.934771176427602768e-04,9.991065263748168945e-01
1.633483469486236572e-01,8.366516232490539551e-01
9.249986410140991211e-01,7.500134408473968506e-02
5.447859168052673340e-01,4.552141129970550537e-01
5.005343556404113770e-01,4.994656443595886230e-01
3.359027802944183350e-01,6.640972495079040527e-01
1.310607651248574257e-03,9.986894130706787109e-01
1.066467911005020142e-02,9.893352985382080078e-01
3.839978482574224472e-03,9.961600303649902344e-01
8.560673333704471588e-03,9.914393424987792969e-01
4.866833478445187211e-05,9.999513030052185059e-01
9.381099516758695245e-05,9.999061822891235352e-01
6.400714046321809292e-04,9.993599057197570801e-01
8.611250814283266664e-05,9.999138712882995605e-01
2.804884279612451792e-04,9.997195005416870117e-01
8.608760545030236244e-04,9.991391301155090332e-01
1.130142947658896446e-03,9.988698363304138184e-01
1.055514905601739883e-02,9.894448518753051758e-01
1.943651139736175537e-01,8.056348562240600586e-01
3.567564487457275391e-01,6.432435512542724609e-01
1.409389674663543701e-01,8.590610027313232422e-01
2.797762118279933929e-02,9.720223546028137207e-01
3.239404177293181419e-03,9.967606067657470703e-01
3.511369926854968071e-03,9.964886307716369629e-01
1.510479924036189914e-04,9.998489618301391602e-01
1.901527284644544125e-03,9.980984926223754883e-01
1.718357816571369767e-04,9.998281598091125488e-01
1.483026862842962146e-04,9.998517036437988281e-01
6.732097244821488857e-04,9.993267655372619629e-01
5.939198890700936317e-04,9.994060993194580078e-01
1.227108179591596127e-03,9.987729191780090332e-01
1.706022396683692932e-02,9.829397797584533691e-01
6.182853132486343384e-02,9.381714463233947754e-01
1.906867139041423798e-02,9.809313416481018066e-01
4.866584390401840210e-02,9.513341784477233887e-01
1.099408511072397232e-02,9.890059232711791992e-01
1.514227967709302902e-02,9.848577380180358887e-01
5.651960149407386780e-03,9.943480491638183594e-01
2.082143619190901518e-04,9.997918009757995605e-01
3.739483363460749388e-04,9.996260404586791992e-01
4.499144270084798336e-04,9.995501041412353516e-01
3.521989565342664719e-04,9.996477961540222168e-01
1.044381642714142799e-04,9.998955726623535156e-01
5.799446371383965015e-04,9.994200468063354492e-01
7.640054915100336075e-03,9.923599362373352051e-01
4.678788781166076660e-02,9.532120823860168457e-01
2.452990971505641937e-02,9.754700660705566406e-01
3.156280145049095154e-02,9.684371948242187500e-01
3.835305571556091309e-02,9.616469144821166992e-01
2.006102912127971649e-02,9.799389839172363281e-01
2.182319993153214455e-03,9.978176951408386230e-01
1.712926750769838691e-04,9.998286962509155273e-01
2.610927040223032236e-04,9.997389316558837891e-01
1.344005286227911711e-04,9.998655915260314941e-01
2.618368249386548996e-03,9.973816275596618652e-01
2.245287323603406549e-04,9.997754693031311035e-01
8.683342020958662033e-04,9.991316795349121094e-01
1.144364359788596630e-03,9.988556504249572754e-01
1.682797446846961975e-02,9.831719994544982910e-01
1.256566494703292847e-01,8.743433356285095215e-01
1.165124177932739258e-01,8.834875822067260742e-01
2.423188537359237671e-01,7.576811313629150391e-01
4.367369040846824646e-02,9.563263058662414551e-01
2.602957421913743019e-03,9.973970651626586914e-01
1.247723994310945272e-04,9.998752474784851074e-01
9.245423716492950916e-04,9.990754723548889160e-01
1.584959798492491245e-03,9.984150528907775879e-01
4.275154497008770704e-04,9.995724558830261230e-01
4.357970785349607468e-03,9.956420063972473145e-01
4.648654256016016006e-03,9.953513741493225098e-01
4.623287240974605083e-04,9.995376467704772949e-01
9.488502837484702468e-05,9.999051094055175781e-01
9.559496538713574409e-05,9.999043941497802734e-01
2.904777415096759796e-03,9.970952272415161133e-01
1.981945242732763290e-03,9.980180263519287109e-01
5.216672644019126892e-02,9.478332996368408203e-01
4.043184593319892883e-02,9.595681428909301758e-01
2.707555145025253296e-02,9.729244709014892578e-01
5.991426110267639160e-02,9.400857090950012207e-01
9.106117300689220428e-03,9.908939003944396973e-01
9.984583593904972076e-03,9.900153875350952148e-01
6.367617170326411724e-04,9.993632435798645020e-01
1.454732264392077923e-04,9.998545050621032715e-01
3.584702790249139071e-04,9.996415376663208008e-01
3.255968913435935974e-04,9.996743798255920410e-01
5.906124715693295002e-05,9.999409317970275879e-01
1.113759586587548256e-03,9.988862276077270508e-01
3.951447724830359221e-04,9.996048808097839355e-01
5.754950921982526779e-03,9.942450523376464844e-01
3.823126554489135742e-01,6.176873445510864258e-01
8.915106058120727539e-01,1.084893792867660522e-01
3.550636470317840576e-01,6.449363827705383301e-01
8.859024047851562500e-01,1.140976175665855408e-01
3.312229216098785400e-01,6.687771081924438477e-01
1.202544290572404861e-02,9.879745841026306152e-01
3.617445752024650574e-02,9.638255238533020020e-01
7.476081252098083496e-01,2.523918449878692627e-01
9.177772402763366699e-01,8.222273737192153931e-02
7.895534038543701172e-01,2.104465961456298828e-01
1.095501502277329564e-04,9.998904466629028320e-01
1.454077864764258265e-04,9.998545646667480469e-01
1.155207719421014190e-04,9.998844861984252930e-01
2.049861252307891846e-01,7.950139045715332031e-01
1.000930555164813995e-03,9.989990592002868652e-01
7.882948266342282295e-04,9.992117285728454590e-01
1.029330268502235413e-01,8.970669507980346680e-01
5.760856866836547852e-01,4.239143133163452148e-01
8.682153224945068359e-01,1.317846775054931641e-01
7.362404465675354004e-02,9.263759851455688477e-01
3.948937356472015381e-01,6.051062941551208496e-01
1.288201427087187767e-03,9.987118244171142578e-01
5.504792332649230957e-01,4.495207667350769043e-01
1.656720340251922607e-01,8.343279957771301270e-01
2.214263076893985271e-04,9.997785687446594238e-01
4.021009663119912148e-04,9.995979070663452148e-01
2.186810132116079330e-03,9.978131651878356934e-01
6.571732956217601895e-05,9.999342560768127441e-01
1.535842166049405932e-04,9.998463988304138184e-01
3.139733895659446716e-02,9.686026573181152344e-01
3.545228391885757446e-02,9.645476937294006348e-01
1.152003630995750427e-01,8.847996592521667480e-01
9.802600741386413574e-01,1.973995193839073181e-02
9.766670465469360352e-01,2.333293110132217407e-02
9.862430691719055176e-01,1.375692151486873627e-02
8.884311318397521973e-01,1.115688458085060120e-01
8.022255301475524902e-01,1.977744847536087036e-01
5.286979675292968750e-02,9.471302032470703125e-01
3.542399108409881592e-01,6.457600593566894531e-01
1.553593901917338371e-03,9.984464049339294434e-01
1.105072224163450301e-04,9.998894929885864258e-01
1.762877218425273895e-03,9.982371330261230469e-01
1.982760429382324219e-01,8.017239570617675781e-01
5.864962935447692871e-03,9.941350221633911133e-01
4.705147352069616318e-03,9.952948689460754395e-01
1.261509605683386326e-03,9.987384676933288574e-01
1.516999453306198120e-01,8.483000397682189941e-01
3.685488998889923096e-01,6.314511299133300781e-01
1.086926274001598358e-02,9.891307353973388672e-01
3.413906991481781006e-01,6.586093306541442871e-01
5.592026114463806152e-01,4.407973885536193848e-01
8.087595701217651367e-01,1.912404596805572510e-01
4.611073061823844910e-02,9.538892507553100586e-01
5.091952532529830933e-02,9.490804672241210938e-01
9.667422622442245483e-02,9.033257961273193359e-01
4.144544005393981934e-01,5.855455994606018066e-01
1.216841046698391438e-03,9.987831711769104004e-01
1.725489506497979164e-03,9.982745051383972168e-01
3.834714298136532307e-04,9.996165037155151367e-01
2.388149732723832130e-03,9.976118206977844238e-01
5.378623008728027344e-01,4.621376991271972656e-01
2.117309868335723877e-01,7.882690429687500000e-01
3.005776740610599518e-02,9.699422121047973633e-01
7.296869158744812012e-01,2.703130543231964111e-01
8.623847365379333496e-01,1.376152634620666504e-01
9.657495021820068359e-01,3.425047919154167175e-02
9.536159224808216095e-03,9.904638528823852539e-01
2.958791702985763550e-02,9.704120755195617676e-01
4.584389030933380127e-01,5.415611267089843750e-01
3.075369447469711304e-02,9.692463278770446777e-01
1.395546947605907917e-03,9.986044764518737793e-01
6.566418451257050037e-04,9.993433356285095215e-01
1.598954200744628906e-03,9.984010457992553711e-01
7.947061676532030106e-04,9.992052912712097168e-01
2.834535669535398483e-03,9.971654415130615234e-01
4.384284839034080505e-02,9.561571478843688965e-01
3.562936559319496155e-02,9.643706083297729492e-01
3.576981127262115479e-01,6.423019170761108398e-01
7.447772026062011719e-01,2.552228271961212158e-01
2.848915457725524902e-01,7.151084542274475098e-01
3.395056352019309998e-02,9.660494327545166016e-01
5.352108273655176163e-03,9.946479201316833496e-01
1.661109924316406250e-02,9.833889007568359375e-01
1.961091533303260803e-02,9.803890585899353027e-01
4.109485598746687174e-05,9.999589323997497559e-01
7.916285991668701172e-01,2.083714008331298828e-01
3.988441312685608864e-04,9.996011853218078613e-01
4.050239804200828075e-04,9.995949864387512207e-01
2.257588505744934082e-02,9.774240851402282715e-01
4.867620468139648438e-01,5.132380127906799316e-01
7.693120744079351425e-03,9.923068881034851074e-01
1.600808114744722843e-03,9.983991980552673340e-01
7.663108706474304199e-01,2.336891293525695801e-01
2.150774896144866943e-01,7.849225401878356934e-01
3.687468469142913818e-01,6.312531232833862305e-01
1.237403694540262222e-02,9.876259565353393555e-01
1.645766794681549072e-01,8.354232907295227051e-01
6.303291767835617065e-02,9.369670748710632324e-01
1.033912878483533859e-02,9.896608591079711914e-01
3.848282620310783386e-02,9.615171551704406738e-01
9.638219489715993404e-04,9.990361928939819336e-01
9.988715173676609993e-04,9.990011453628540039e-01
3.820682177320122719e-04,9.996179342269897461e-01
4.159068763256072998e-01,5.840930938720703125e-01
6.357572274282574654e-04,9.993642568588256836e-01
4.501457791775465012e-03,9.954985380172729492e-01
6.761724129319190979e-03,9.932382702827453613e-01
4.059943556785583496e-02,9.594005942344665527e-01
4.365901648998260498e-02,9.563409686088562012e-01
6.462605297565460205e-02,9.353739619255065918e-01
2.019688859581947327e-02,9.798030853271484375e-01
7.014465518295764923e-03,9.929855465888977051e-01
6.077010184526443481e-04,9.993922710418701172e-01
2.826020681823138148e-05,9.999717473983764648e-01
5.565243773162364960e-03,9.944347739219665527e-01
1.920972426887601614e-04,9.998078942298889160e-01
9.884344181045889854e-04,9.990115761756896973e-01
2.636834105942398310e-04,9.997363090515136719e-01
7.444534450769424438e-03,9.925554394721984863e-01
5.584128201007843018e-03,9.944158792495727539e-01
9.167446987703442574e-04,9.990832805633544922e-01
1.302512828260660172e-03,9.986974596977233887e-01
2.916249260306358337e-02,9.708375334739685059e-01
4.972973465919494629e-02,9.502702355384826660e-01
5.449140071868896484e-02,9.455085992813110352e-01
2.218483760952949524e-02,9.778151512145996094e-01
1.417613774538040161e-02,9.858238697052001953e-01
7.687781751155853271e-02,9.231221675872802734e-01
1.719297026284039021e-03,9.982807040214538574e-01
2.157338894903659821e-03,9.978426694869995117e-01
1.255606039194390178e-04,9.998744130134582520e-01
1.379321329295635223e-04,9.998620748519897461e-01
3.784042492043226957e-04,9.996215701103210449e-01
2.073347102850675583e-03,9.979266524314880371e-01
1.165858563035726547e-02,9.883413910865783691e-01
1.144177804235368967e-04,9.998855590820312500e-01
6.580295041203498840e-03,9.934197068214416504e-01
1.873078010976314545e-02,9.812692403793334961e-01
8.265486359596252441e-02,9.173451066017150879e-01
1.066210344433784485e-01,8.933789730072021484e-01
3.502331674098968506e-02,9.649766683578491211e-01
4.533369559794664383e-03,9.954666495323181152e-01
1.370367407798767090e-02,9.862962961196899414e-01
5.664347857236862183e-02,9.433565139770507812e-01
2.826411463320255280e-02,9.717358946800231934e-01
2.842525136657059193e-04,9.997157454490661621e-01
1.215616590343415737e-03,9.987843632698059082e-01
1.216121600009500980e-03,9.987838864326477051e-01
1.420292770490050316e-03,9.985796809196472168e-01
5.898541421629488468e-04,9.994101524353027344e-01
4.535083135124295950e-04,9.995464682579040527e-01
3.872757554054260254e-01,6.127242445945739746e-01
2.710982598364353180e-02,9.728901982307434082e-01
2.067263610661029816e-02,9.793273806571960449e-01
7.521602511405944824e-01,2.478397488594055176e-01
1.473262906074523926e-01,8.526737093925476074e-01
9.054431319236755371e-01,9.455689787864685059e-02
3.192558512091636658e-02,9.680744409561157227e-01
5.484296940267086029e-03,9.945157170295715332e-01
3.768449532799422741e-04,9.996231794357299805e-01
2.010247260332107544e-01,7.989752888679504395e-01
4.132889211177825928e-02,9.586710929870605469e-01
1.074825122486799955e-04,9.998925328254699707e-01
1.080600894056260586e-03,9.989194273948669434e-01
9.155237115919589996e-03,9.908447861671447754e-01
8.805501274764537811e-03,9.911944866180419922e-01
7.641292759217321873e-04,9.992358684539794922e-01
5.848893895745277405e-02,9.415110349655151367e-01
9.956939145922660828e-03,9.900430440902709961e-01
4.928565584123134613e-03,9.950714111328125000e-01
1.659988164901733398e-01,8.340011835098266602e-01
6.643379330635070801e-01,3.356620669364929199e-01
8.326696157455444336e-01,1.673303991556167603e-01
5.912191048264503479e-02,9.408780932426452637e-01
5.149830579757690430e-01,4.850169718265533447e-01
4.250692203640937805e-03,9.957492947578430176e-01
1.857822877354919910e-03,9.981421828269958496e-01
9.825435280799865723e-01,1.745646446943283081e-02
4.418784228619188070e-04,9.995581507682800293e-01
1.834429218433797359e-03,9.981655478477478027e-01
1.556048262864351273e-02,9.844394922256469727e-01
4.120773673057556152e-01,5.879226326942443848e-01
2.054277248680591583e-02,9.794571995735168457e-01
3.236663341522216797e-01,6.763336658477783203e-01
9.999176114797592163e-02,9.000082612037658691e-01
8.892136216163635254e-01,1.107863858342170715e-01
7.554464936256408691e-01,2.445535063743591309e-01
3.744875788688659668e-01,6.255124807357788086e-01
7.886336445808410645e-01,2.113663554191589355e-01
2.546078525483608246e-03,9.974539279937744141e-01
3.522265003994107246e-03,9.964777231216430664e-01
1.219990299432538450e-04,9.998779892921447754e-01
4.079112410545349121e-02,9.592088460922241211e-01
6.617043400183320045e-04,9.993382692337036133e-01
6.390320049831643701e-05,9.999361038208007812e-01
1.480855135014280677e-04,9.998519420623779297e-01
2.771619241684675217e-03,9.972283840179443359e-01
7.078066933900117874e-03,9.929219484329223633e-01
9.072289615869522095e-02,9.092770814895629883e-01
2.642788738012313843e-02,9.735721349716186523e-01
2.153810299932956696e-02,9.784619212150573730e-01
5.916983261704444885e-02,9.408301711082458496e-01
6.462874356657266617e-03,9.935371279716491699e-01
4.124554339796304703e-03,9.958754181861877441e-01
7.669469778193160892e-05,9.999232888221740723e-01
4.682539656641893089e-05,9.999531507492065430e-01
1.087616910808719695e-04,9.998912215232849121e-01
1.595729845575988293e-03,9.984042644500732422e-01
1.843132078647613525e-03,9.981568455696105957e-01
7.999673835001885891e-04,9.992000460624694824e-01
1.713176752673462033e-04,9.998286962509155273e-01
4.925744724459946156e-05,9.999507665634155273e-01
2.214846760034561157e-02,9.778515100479125977e-01
3.080207109451293945e-02,9.691979289054870605e-01
1.005664020776748657e-01,8.994336128234863281e-01
2.858683839440345764e-02,9.714131355285644531e-01
6.954697519540786743e-02,9.304530024528503418e-01
3.575816750526428223e-01,6.424183249473571777e-01
2.884944342076778412e-02,9.711505770683288574e-01
3.230467066168785095e-02,9.676953554153442383e-01
2.692579524591565132e-03,9.973074197769165039e-01
2.250308898510411382e-04,9.997749924659729004e-01
4.028267358080483973e-05,9.999597072601318359e-01
7.257088145706802607e-05,9.999274015426635742e-01
8.678238373249769211e-04,9.991321563720703125e-01
5.046650767326354980e-04,9.994953274726867676e-01
3.420502471271902323e-04,9.996579289436340332e-01
1.243060542037710547e-04,9.998756647109985352e-01
7.118892244761809707e-05,9.999288320541381836e-01
1.922391238622367382e-03,9.980776309967041016e-01
6.472514010965824127e-03,9.935274720191955566e-01
2.987288311123847961e-02,9.701271057128906250e-01
5.976123362779617310e-02,9.402387738227844238e-01
4.827344417572021484e-01,5.172654986381530762e-01
2.256056666374206543e-02,9.774394631385803223e-01
1.371281296014785767e-01,8.628718852996826172e-01
1.816276647150516510e-02,9.818372130393981934e-01
1.208405243232846260e-03,9.987915754318237305e-01
4.204677825327962637e-04,9.995795488357543945e-01
1.538241485832259059e-04,9.998461604118347168e-01
6.696729687973856926e-04,9.993303418159484863e-01
1.834028516896069050e-03,9.981659650802612305e-01
1.034564338624477386e-03,9.989654421806335449e-01
2.513803774490952492e-04,9.997486472129821777e-01
2.438935334794223309e-04,9.997560977935791016e-01
1.445352390874177217e-04,9.998554587364196777e-01
2.534542232751846313e-03,9.974654316902160645e-01
1.123441848903894424e-02,9.887655973434448242e-01
3.404262065887451172e-01,6.595737934112548828e-01
1.075150072574615479e-01,8.924849629402160645e-01
1.530452519655227661e-01,8.469547629356384277e-01
1.693608909845352173e-01,8.306391239166259766e-01
4.794297367334365845e-02,9.520570039749145508e-01
1.056084991432726383e-03,9.989439249038696289e-01
2.084390289383009076e-04,9.997915625572204590e-01
2.467823505867272615e-04,9.997532367706298828e-01
7.241477724164724350e-04,9.992758631706237793e-01
5.949024925939738750e-04,9.994050860404968262e-01
2.625738037750124931e-03,9.973742365837097168e-01
8.964053704403340816e-04,9.991036057472229004e-01
1.476741890655830503e-04,9.998522996902465820e-01
3.187277179677039385e-04,9.996812939643859863e-01
6.923983339220285416e-03,9.930760264396667480e-01
2.775203622877597809e-02,9.722479581832885742e-01
2.699187099933624268e-01,7.300813198089599609e-01
1.746992319822311401e-01,8.253007531166076660e-01
2.312110364437103271e-01,7.687889933586120605e-01
3.100792169570922852e-01,6.899207830429077148e-01
5.194440484046936035e-02,9.480556249618530273e-01
3.198781982064247131e-03,9.968011975288391113e-01
7.680990267544984818e-03,9.923189878463745117e-01
1.030220533721148968e-03,9.989697933197021484e-01
6.440228316932916641e-04,9.993559718132019043e-01
3.736228391062468290e-04,9.996263980865478516e-01
4.938640631735324860e-04,9.995061159133911133e-01
3.035725094377994537e-04,9.996964335441589355e-01
7.170823402702808380e-03,9.928292036056518555e-01
1.062490269541740417e-01,8.937509655952453613e-01
1.912716180086135864e-01,8.087283968925476074e-01
1.770109534263610840e-01,8.229890465736389160e-01
4.084769487380981445e-01,5.915231108665466309e-01
3.148194849491119385e-01,6.851804852485656738e-01
6.285264492034912109e-01,3.714735805988311768e-01
8.827397227287292480e-02,9.117259979248046875e-01
6.053311750292778015e-03,9.939466714859008789e-01
3.248892724514007568e-02,9.675110578536987305e-01
4.306722059845924377e-02,9.569327831268310547e-01
3.365335287526249886e-04,9.996634721755981445e-01
1.653640647418797016e-03,9.983463883399963379e-01
3.592025255784392357e-03,9.964079856872558594e-01
1.165908644907176495e-03,9.988340735435485840e-01
7.096372428350150585e-04,9.992903470993041992e-01
1.200361657538451254e-04,9.998799562454223633e-01
1.471295673400163651e-02,9.852870702743530273e-01
2.042879583314061165e-03,9.979571104049682617e-01
1.265010535717010498e-01,8.734989762306213379e-01
2.642322480678558350e-01,7.357677221298217773e-01
4.425663352012634277e-01,5.574336647987365723e-01
5.685363411903381348e-01,4.314636588096618652e-01
2.494717203080654144e-02,9.750528335571289062e-01
8.338685333728790283e-02,9.166131615638732910e-01
5.392616731114685535e-04,9.994607567787170410e-01
1.451930403709411621e-02,9.854806661605834961e-01
2.585634356364607811e-04,9.997414350509643555e-01
6.359014078043401241e-04,9.993640780448913574e-01
6.104299332946538925e-03,9.938957095146179199e-01
3.120129555463790894e-02,9.687986969947814941e-01
3.910999745130538940e-02,9.608899950981140137e-01
2.827885560691356659e-03,9.971721172332763672e-01
1.412657205946743488e-03,9.985873699188232422e-01
1.497952616773545742e-04,9.998502135276794434e-01
6.705703563056886196e-04,9.993294477462768555e-01
1.453120261430740356e-03,9.985468983650207520e-01
3.946575522422790527e-02,9.605342149734497070e-01
2.613516151905059814e-02,9.738648533821105957e-01
2.172976285219192505e-01,7.827023267745971680e-01
2.983910217881202698e-02,9.701609015464782715e-01
2.467015087604522705e-01,7.532985210418701172e-01
4.411103669553995132e-03,9.955888986587524414e-01
4.596096405293792486e-04,9.995403885841369629e-01
1.343125186394900084e-04,9.998657107353210449e-01
1.754612603690475225e-04,9.998245239257812500e-01
2.477132948115468025e-03,9.975228905677795410e-01
2.496121218428015709e-03,9.975038766860961914e-01
2.645087428390979767e-03,9.973549246788024902e-01
3.679368877783417702e-03,9.963206052780151367e-01
6.462458404712378979e-04,9.993537664413452148e-01
4.444479127414524555e-04,9.995555281639099121e-01
8.866095449775457382e-04,9.991133809089660645e-01
1.195388752967119217e-02,9.880461096763610840e-01
5.667996779084205627e-02,9.433200359344482422e-01
1.628697849810123444e-02,9.837130308151245117e-01
3.844485059380531311e-02,9.615551233291625977e-01
2.214002609252929688e-02,9.778599739074707031e-01
1.235769595950841904e-02,9.876422882080078125e-01
1.028237491846084595e-02,9.897176027297973633e-01
3.159723710268735886e-04,9.996840357780456543e-01
1.680661516729742289e-04,9.998319149017333984e-01
2.338123449590057135e-04,9.997661709785461426e-01
2.423994941636919975e-03,9.975759983062744141e-01
7.651597261428833008e-02,9.234840273857116699e-01
1.391669958829879761e-01,8.608329892158508301e-01
4.354035481810569763e-03,9.956459403038024902e-01
6.783579010516405106e-04,9.993216395378112793e-01
2.242236660094931722e-04,9.997757673263549805e-01
6.499874289147555828e-04,9.993500113487243652e-01
3.023988567292690277e-03,9.969760179519653320e-01
1.624306105077266693e-02,9.837569594383239746e-01
4.969925805926322937e-02,9.503007531166076660e-01
1.061374619603157043e-01,8.938625454902648926e-01
8.592142164707183838e-02,9.140785932540893555e-01
1.351941749453544617e-02,9.864805936813354492e-01
1.583820953965187073e-02,9.841617941856384277e-01
1.188181122415699065e-04,9.998812079429626465e-01
9.983858466148376465e-02,9.001614451408386230e-01
4.477238981053233147e-04,9.995522499084472656e-01
1.694124890491366386e-03,9.983058571815490723e-01
4.412745591253042221e-03,9.955872297286987305e-01
3.824335290119051933e-04,9.996175765991210938e-01
1.314998080488294363e-04,9.998685121536254883e-01
2.791768405586481094e-03,9.972082376480102539e-01
9.257712401449680328e-03,9.907422661781311035e-01
3.270015120506286621e-02,9.672998785972595215e-01
2.582122571766376495e-02,9.741787910461425781e-01
6.588686257600784302e-02,9.341131448745727539e-01
5.719411652535200119e-03,9.942805767059326172e-01
1.449613925069570541e-02,9.855038523674011230e-01
4.370226815808564425e-04,9.995629787445068359e-01
7.619555108249187469e-03,9.923804402351379395e-01
1.196220764541067183e-04,9.998803734779357910e-01
1.134494785219430923e-03,9.988654851913452148e-01
9.165843948721885681e-04,9.990833997726440430e-01
4.025727044790983200e-03,9.959743022918701172e-01
1.976981759071350098e-03,9.980230331420898438e-01
3.078692534472793341e-04,9.996921420097351074e-01
8.556503453291952610e-04,9.991443753242492676e-01
8.901105029508471489e-04,9.991098642349243164e-01
8.724126033484935760e-03,9.912758469581604004e-01
2.513838931918144226e-02,9.748616218566894531e-01
1.316092312335968018e-01,8.683907985687255859e-01
5.226702243089675903e-02,9.477329850196838379e-01
2.540306150913238525e-01,7.459693551063537598e-01
4.269023612141609192e-02,9.573097825050354004e-01
3.482032194733619690e-02,9.651796817779541016e-01
4.101051017642021179e-03,9.958989620208740234e-01
1.753130927681922913e-04,9.998247027397155762e-01
2.976441464852541685e-04,9.997023344039916992e-01
9.441858273930847645e-04,9.990558028221130371e-01
5.213005351833999157e-04,9.994786977767944336e-01
3.897823917213827372e-04,9.996102452278137207e-01
7.381615578196942806e-04,9.992618560791015625e-01
2.001069369725883007e-04,9.997999072074890137e-01
2.881264372263103724e-04,9.997118711471557617e-01
8.716372773051261902e-03,9.912836551666259766e-01
3.320526331663131714e-02,9.667947292327880859e-01
6.714090704917907715e-02,9.328591227531433105e-01
9.867112338542938232e-02,9.013288617134094238e-01
1.643881388008594513e-02,9.835611581802368164e-01
8.572990447282791138e-02,9.142701029777526855e-01
2.851089090108871460e-02,9.714891314506530762e-01
1.339117586612701416e-01,8.660882115364074707e-01
5.655098240822553635e-03,9.943448901176452637e-01
1.512822200311347842e-04,9.998487234115600586e-01
1.143351109931245446e-04,9.998856782913208008e-01
3.628990671131759882e-04,9.996371269226074219e-01
4.136781499255448580e-04,9.995863437652587891e-01
6.909450166858732700e-04,9.993090629577636719e-01
3.835350216832011938e-04,9.996164441108703613e-01
1.379747554892674088e-04,9.998620152473449707e-01
1.268304768018424511e-04,9.998731613159179688e-01
1.281249057501554489e-02,9.871875047683715820e-01
1.364887356758117676e-01,8.635112643241882324e-01
1.966035068035125732e-01,8.033964633941650391e-01
2.394472807645797729e-01,7.605527043342590332e-01
1.054650694131851196e-01,8.945349454879760742e-01
1.104598194360733032e-01,8.895401954650878906e-01
8.213429898023605347e-02,9.178656935691833496e-01
8.929290343075990677e-04,9.991070628166198730e-01
6.519660353660583496e-02,9.348033666610717773e-01
8.565655443817377090e-04,9.991434216499328613e-01
9.117363370023667812e-04,9.990882873535156250e-01
4.393166396766901016e-03,9.956068396568298340e-01
4.405804909765720367e-03,9.955942034721374512e-01
6.703745573759078979e-03,9.932962656021118164e-01
5.069203209131956100e-03,9.949308037757873535e-01
3.992007696069777012e-04,9.996008276939392090e-01
5.553978844545781612e-04,9.994446039199829102e-01
3.543075323104858398e-01,6.456924676895141602e-01
5.798199772834777832e-01,4.201800525188446045e-01
1.280795484781265259e-01,8.719204664230346680e-01
1.310010254383087158e-01,8.689989447593688965e-01
1.793668121099472046e-01,8.206331729888916016e-01
1.202837331220507622e-03,9.987971782684326172e-01
2.277491003042086959e-04,9.997722506523132324e-01
1.484961394453421235e-04,9.998515248298645020e-01
3.777920501306653023e-04,9.996222257614135742e-01
1.229370245710015297e-03,9.987706542015075684e-01
1.135534839704632759e-03,9.988644719123840332e-01
4.833906132262200117e-04,9.995166063308715820e-01
5.386926932260394096e-04,9.994612932205200195e-01
1.876978931250050664e-04,9.998123049736022949e-01
8.263438357971608639e-04,9.991736412048339844e-01
6.504909833893179893e-04,9.993495345115661621e-01
2.626889571547508240e-02,9.737311005592346191e-01
6.273271888494491577e-02,9.372673034667968750e-01
7.922691851854324341e-02,9.207730889320373535e-01
5.039555951952934265e-02,9.496044516563415527e-01
3.318278491497039795e-02,9.668172001838684082e-01
1.343763247132301331e-02,9.865623712539672852e-01
6.141139310784637928e-04,9.993858933448791504e-01
1.658122200751677155e-04,9.998341798782348633e-01
1.480664504924789071e-04,9.998519420623779297e-01
