2.403952647000551224e-03,9.975960254669189453e-01
1.804062630981206894e-03,9.981959462165832520e-01
1.268391031771898270e-03,9.987316131591796875e-01
2.246024552732706070e-03,9.977539777755737305e-01
3.765576519072055817e-03,9.962344169616699219e-01
3.932924009859561920e-03,9.960670471191406250e-01
8.025971241295337677e-03,9.919740557670593262e-01
1.623110030777752399e-03,9.983769059181213379e-01
4.139252007007598877e-03,9.958607554435729980e-01
9.059638250619173050e-04,9.990940093994140625e-01
2.361761871725320816e-03,9.976382255554199219e-01
1.392317004501819611e-03,9.986076951026916504e-01
2.396001247689127922e-03,9.976040124893188477e-01
2.745191566646099091e-03,9.972547888755798340e-01
6.647001020610332489e-03,9.933530092239379883e-01
5.712655838578939438e-03,9.942873716354370117e-01
5.506027489900588989e-03,9.944939613342285156e-01
9.417609544470906258e-04,9.990582466125488281e-01
1.160776708275079727e-03,9.988391995429992676e-01
5.686097429133951664e-04,9.994313716888427734e-01
5.116566899232566357e-04,9.994883537292480469e-01
4.625451692845672369e-04,9.995374679565429688e-01
2.911856572609394789e-04,9.997088313102722168e-01
3.109106328338384628e-04,9.996891021728515625e-01
6.172964931465685368e-04,9.993826746940612793e-01
1.177797792479395866e-03,9.988222122192382812e-01
1.113894744776189327e-03,9.988861083984375000e-01
2.358468715101480484e-03,9.976415038108825684e-01
2.711253764573484659e-04,9.997288584709167480e-01
4.403933708090335131e-04,9.995595812797546387e-01
4.320146515965461731e-03,9.956798553466796875e-01
7.614746689796447754e-03,9.923852682113647461e-01
7.163198664784431458e-03,9.928367733955383301e-01
7.931567728519439697e-03,9.920684099197387695e-01
4.339714068919420242e-04,9.995660185813903809e-01
3.735653299372643232e-04,9.996264576911926270e-01
4.048051196150481701e-04,9.995951652526855469e-01
6.644737441092729568e-03,9.933552742004394531e-01
3.124823269899934530e-04,9.996874928474426270e-01
2.763275115285068750e-04,9.997236728668212891e-01
1.568625157233327627e-04,9.998431205749511719e-01
1.917614281410351396e-04,9.998082518577575684e-01
3.762293490581214428e-04,9.996237754821777344e-01
2.027542504947632551e-04,9.997972249984741211e-01
6.851328071206808090e-04,9.993148446083068848e-01
1.749537070281803608e-03,9.982504844665527344e-01
3.701509849634021521e-04,9.996298551559448242e-01
6.170880980789661407e-03,9.938291311264038086e-01
1.682842557784169912e-04,9.998317360877990723e-01
3.280997043475508690e-04,9.996718764305114746e-01
1.902686781249940395e-04,9.998097419738769531e-01
2.125526953022927046e-04,9.997874498367309570e-01
8.464406710118055344e-04,9.991535544395446777e-01
1.659828587435185909e-03,9.983401894569396973e-01
1.697158324532210827e-03,9.983028173446655273e-01
1.641958835534751415e-03,9.983580708503723145e-01
8.456143550574779510e-03,9.915438294410705566e-01
4.376822616904973984e-03,9.956231713294982910e-01
4.782309290021657944e-03,9.952176809310913086e-01
3.951935097575187683e-03,9.960480928421020508e-01
1.231007161550223827e-03,9.987689852714538574e-01
3.391270525753498077e-03,9.966087341308593750e-01
3.575046779587864876e-03,9.964249730110168457e-01
7.928957231342792511e-03,9.920710325241088867e-01
2.793944906443357468e-03,9.972060322761535645e-01
3.182672895491123199e-03,9.968173503875732422e-01
2.802885370329022408e-03,9.971970915794372559e-01
2.452612621709704399e-03,9.975473880767822266e-01
2.684453269466757774e-03,9.973155260086059570e-01
5.042095202952623367e-03,9.949579238891601562e-01
1.742417924106121063e-03,9.982575774192810059e-01
5.346764344722032547e-03,9.946532249450683594e-01
8.746951352804899216e-04,9.991253018379211426e-01
3.178122278768569231e-04,9.996821880340576172e-01
4.458898620214313269e-04,9.995540976524353027e-01
9.723313269205391407e-04,9.990276694297790527e-01
5.622296594083309174e-03,9.943777322769165039e-01
1.137793809175491333e-02,9.886220693588256836e-01
5.481394939124584198e-03,9.945185780525207520e-01
1.043311599642038345e-02,9.895668625831604004e-01
2.460379339754581451e-02,9.753962159156799316e-01
2.043495699763298035e-02,9.795650243759155273e-01
1.601215917617082596e-03,9.983987808227539062e-01
8.706672815605998039e-04,9.991293549537658691e-01
1.144891604781150818e-03,9.988551139831542969e-01
6.934715784154832363e-04,9.993064999580383301e-01
3.344924771226942539e-04,9.996654987335205078e-01
2.117696130881085992e-04,9.997882246971130371e-01
3.416085091885179281e-04,9.996584057807922363e-01
1.359880989184603095e-04,9.998639822006225586e-01
2.701394842006266117e-04,9.997298717498779297e-01
9.328732849098742008e-04,9.990671277046203613e-01
1.010388950817286968e-03,9.989895820617675781e-01
9.062128956429660320e-04,9.990937709808349609e-01
2.187794540077447891e-03,9.978122115135192871e-01
2.117298572557047009e-04,9.997882843017578125e-01
2.302062639500945807e-04,9.997698068618774414e-01
2.151015680283308029e-03,9.978489875793457031e-01
4.010963893961161375e-04,9.995989203453063965e-01
3.437938867136836052e-04,9.996562004089355469e-01
1.197600737214088440e-03,9.988024234771728516e-01
3.882551973219960928e-04,9.996117353439331055e-01
5.263995262794196606e-04,9.994735717773437500e-01
5.202620523050427437e-04,9.994797110557556152e-01
5.619547446258366108e-04,9.994380474090576172e-01
6.474849651567637920e-04,9.993525147438049316e-01
5.355778266675770283e-04,9.994643926620483398e-01
3.993105492554605007e-04,9.996007084846496582e-01
2.626057947054505348e-03,9.973739385604858398e-01
1.204705098643898964e-03,9.987952709197998047e-01
1.317414455115795135e-03,9.986825585365295410e-01
7.245250162668526173e-04,9.992754459381103516e-01
1.057466259226202965e-03,9.989425539970397949e-01
4.435403097886592150e-04,9.995564818382263184e-01
2.922107814811170101e-04,9.997078180313110352e-01
1.582669647177681327e-04,9.998417496681213379e-01
3.855477843899279833e-04,9.996144771575927734e-01
5.869127344340085983e-04,9.994130730628967285e-01
2.340986626222729683e-03,9.976590275764465332e-01
8.430652320384979248e-02,9.156934618949890137e-01
5.591653287410736084e-02,9.440834522247314453e-01
1.240124255418777466e-01,8.759875893592834473e-01
1.104533001780509949e-01,8.895466923713684082e-01
8.076689392328262329e-02,9.192330837249755859e-01
1.997891813516616821e-02,9.800210595130920410e-01
1.016996521502733231e-02,9.898300170898437500e-01
7.603584323078393936e-03,9.923964142799377441e-01
7.149149198085069656e-03,9.928508400917053223e-01
7.133353967219591141e-03,9.928666353225708008e-01
8.277605287730693817e-03,9.917224049568176270e-01
9.128207340836524963e-03,9.908717870712280273e-01
2.191117731854319572e-03,9.978088736534118652e-01
2.084615873172879219e-03,9.979153871536254883e-01
1.686736941337585449e-03,9.983132481575012207e-01
5.605720914900302887e-03,9.943943023681640625e-01
4.608793184161186218e-03,9.953911900520324707e-01
4.331563599407672882e-03,9.956684112548828125e-01
1.300375210121273994e-03,9.986996054649353027e-01
2.609035698696970940e-03,9.973909854888916016e-01
3.294610651209950447e-03,9.967054128646850586e-01
1.849763793870806694e-03,9.981502294540405273e-01
2.829019213095307350e-03,9.971709847450256348e-01
5.304304417222738266e-03,9.946957230567932129e-01
5.940280854701995850e-03,9.940597414970397949e-01
3.200701437890529633e-03,9.967992901802062988e-01
2.981320489197969437e-03,9.970186948776245117e-01
3.456279810052365065e-04,9.996543526649475098e-01
4.332237003836780787e-04,9.995667934417724609e-01
5.831656162627041340e-04,9.994168281555175781e-01
6.173047586344182491e-04,9.993826746940612793e-01
3.529892128426581621e-04,9.996470212936401367e-01
1.135386337409727275e-04,9.998864531517028809e-01
2.706328174099326134e-03,9.972936511039733887e-01
5.744793917983770370e-03,9.942551851272583008e-01
9.149876423180103302e-04,9.990850090980529785e-01
5.458668456412851810e-04,9.994541406631469727e-01
1.787352666724473238e-04,9.998212456703186035e-01
1.583525445312261581e-04,9.998416304588317871e-01
2.765686658676713705e-04,9.997234344482421875e-01
3.884554898831993341e-04,9.996115565299987793e-01
4.622463020496070385e-04,9.995377659797668457e-01
2.056325756711885333e-04,9.997943639755249023e-01
2.362096711294725537e-04,9.997637867927551270e-01
2.685547806322574615e-04,9.997314214706420898e-01
2.076081698760390282e-03,9.979239106178283691e-01
5.909950472414493561e-03,9.940900206565856934e-01
1.865388592705130577e-03,9.981346130371093750e-01
5.254371208138763905e-04,9.994745850563049316e-01
5.326837999746203423e-04,9.994673132896423340e-01
2.323828666703775525e-04,9.997676014900207520e-01
2.238509041490033269e-04,9.997761249542236328e-01
4.467914695851504803e-04,9.995532035827636719e-01
1.853294903412461281e-03,9.981467127799987793e-01
3.064229968003928661e-04,9.996935725212097168e-01
4.331670934334397316e-04,9.995668530464172363e-01
2.446259139105677605e-03,9.975537657737731934e-01
4.822622239589691162e-02,9.517737627029418945e-01
8.255930244922637939e-02,9.174407124519348145e-01
2.281394004821777344e-01,7.718605995178222656e-01
5.531092733144760132e-02,9.446890950202941895e-01
5.574852228164672852e-01,4.425148069858551025e-01
3.695984138175845146e-03,9.963040351867675781e-01
8.430084213614463806e-03,9.915699362754821777e-01
9.023894369602203369e-02,9.097610712051391602e-01
5.393213406205177307e-02,9.460678696632385254e-01
2.572695910930633545e-01,7.427304387092590332e-01
4.635472968220710754e-02,9.536452889442443848e-01
1.391329467296600342e-01,8.608670830726623535e-01
7.213541120290756226e-02,9.278646111488342285e-01
7.460385560989379883e-03,9.925395846366882324e-01
5.222909618169069290e-03,9.947770833969116211e-01
1.373799168504774570e-03,9.986261725425720215e-01
6.046180496923625469e-04,9.993953704833984375e-01
1.017679809592664242e-03,9.989823102951049805e-01
1.953459577634930611e-03,9.980465173721313477e-01
7.892358698882162571e-04,9.992107748985290527e-01
4.087103880010545254e-04,9.995912909507751465e-01
3.660032234620302916e-04,9.996339678764343262e-01
9.882259182631969452e-04,9.990117549896240234e-01
1.301512005738914013e-03,9.986984729766845703e-01
1.303999917581677437e-03,9.986960291862487793e-01
4.045058158226311207e-04,9.995955228805541992e-01
1.027535647153854370e-03,9.989724755287170410e-01
1.254949369467794895e-03,9.987450242042541504e-01
1.695196260698139668e-03,9.983047842979431152e-01
1.311906496994197369e-03,9.986881017684936523e-01
4.451142624020576477e-03,9.955488443374633789e-01
2.044458873569965363e-03,9.979555606842041016e-01
5.025554448366165161e-03,9.949744343757629395e-01
1.450566691346466541e-03,9.985494613647460938e-01
5.149524076841771603e-04,9.994850754737854004e-01
2.967595355585217476e-04,9.997032284736633301e-01
3.667199052870273590e-04,9.996332526206970215e-01
3.783222055062651634e-04,9.996216893196105957e-01
3.093197010457515717e-04,9.996906518936157227e-01
1.708341733319684863e-04,9.998291730880737305e-01
4.770680679939687252e-04,9.995229244232177734e-01
4.520527436397969723e-04,9.995479583740234375e-01
1.831367990234866738e-04,9.998168349266052246e-01
1.049364946084097028e-04,9.998950362205505371e-01
1.703629241092130542e-04,9.998296499252319336e-01
1.127743744291365147e-03,9.988722801208496094e-01
1.834288414102047682e-04,9.998165965080261230e-01
2.387043787166476250e-04,9.997612833976745605e-01
5.620822194032371044e-04,9.994379281997680664e-01
3.214530879631638527e-04,9.996785521507263184e-01
2.436248760204762220e-04,9.997563958168029785e-01
2.835968916770070791e-04,9.997164011001586914e-01
4.247989272698760033e-04,9.995751976966857910e-01
1.417100720573216677e-04,9.998582601547241211e-01
7.537991623394191265e-04,9.992461800575256348e-01
1.038491493090987206e-03,9.989615082740783691e-01
1.767080684658139944e-04,9.998232722282409668e-01
1.263817393919453025e-04,9.998736381530761719e-01
2.380896825343370438e-03,9.976190924644470215e-01
2.287123119458556175e-03,9.977128505706787109e-01
1.499767677159979939e-04,9.998500347137451172e-01
2.181396994274109602e-04,9.997818470001220703e-01
5.003656260669231415e-04,9.994996190071105957e-01
3.479344013612717390e-04,9.996520876884460449e-01
3.459207713603973389e-03,9.965407848358154297e-01
3.175166493747383356e-04,9.996824860572814941e-01
2.475090441294014454e-04,9.997524619102478027e-01
7.842186838388442993e-03,9.921578168869018555e-01
2.603489556349813938e-04,9.997396469116210938e-01
9.750075987540185452e-04,9.990249872207641602e-01
1.125713577494025230e-03,9.988743066787719727e-01
4.585977178066968918e-03,9.954140186309814453e-01
6.199532188475131989e-03,9.938004612922668457e-01
1.328775938600301743e-02,9.867122173309326172e-01
2.877860795706510544e-03,9.971221685409545898e-01
2.106028841808438301e-03,9.978939890861511230e-01
2.683960599824786186e-03,9.973160624504089355e-01
1.246243249624967575e-03,9.987537860870361328e-01
1.769918017089366913e-03,9.982300996780395508e-01
1.957969972863793373e-03,9.980420470237731934e-01
2.901382045820355415e-03,9.970986247062683105e-01
2.212520921602845192e-03,9.977874755859375000e-01
2.193642081692814827e-03,9.978063702583312988e-01
1.721510547213256359e-03,9.982784986495971680e-01
1.563936006277799606e-03,9.984360933303833008e-01
2.446436323225498199e-03,9.975535869598388672e-01
3.226002911105751991e-03,9.967740178108215332e-01
2.551974263042211533e-03,9.974480271339416504e-01
2.772820880636572838e-04,9.997227191925048828e-01
4.319461528211832047e-03,9.956805109977722168e-01
1.578370924107730389e-03,9.984216094017028809e-01
2.432351931929588318e-03,9.975676536560058594e-01
1.250671572051942348e-03,9.987493157386779785e-01
2.177836839109659195e-03,9.978221654891967773e-01
4.715642891824245453e-03,9.952843785285949707e-01
5.861752666532993317e-03,9.941382408142089844e-01
1.699854736216366291e-03,9.983001351356506348e-01
2.500975737348198891e-03,9.974990487098693848e-01
2.518406370654702187e-03,9.974815845489501953e-01
2.092878101393580437e-03,9.979071021080017090e-01
2.853578655049204826e-03,9.971464276313781738e-01
3.363566240295767784e-03,9.966364502906799316e-01
2.792279236018657684e-03,9.972077012062072754e-01
6.989244138821959496e-04,9.993010759353637695e-01
5.081311101093888283e-04,9.994918704032897949e-01
4.724503087345510721e-04,9.995275735855102539e-01
4.682300786953419447e-04,9.995317459106445312e-01
3.459256549831479788e-04,9.996540546417236328e-01
1.401545887347310781e-04,9.998598694801330566e-01
1.650062768021598458e-04,9.998350143432617188e-01
7.526191184297204018e-04,9.992473721504211426e-01
8.002631948329508305e-04,9.991997480392456055e-01
3.535250143613666296e-04,9.996464848518371582e-01
5.298887263052165508e-04,9.994701147079467773e-01
9.120978065766394138e-04,9.990879297256469727e-01
3.724453854374587536e-04,9.996275305747985840e-01
3.963244380429387093e-04,9.996036887168884277e-01
3.658607311081141233e-04,9.996341466903686523e-01
1.309873186983168125e-03,9.986901283264160156e-01
2.312187338247895241e-03,9.976878166198730469e-01
3.672389429993927479e-04,9.996327757835388184e-01
2.179210132453590631e-04,9.997820854187011719e-01
9.455361869186162949e-04,9.990544915199279785e-01
9.832292562350630760e-04,9.990167617797851562e-01
5.418589571490883827e-04,9.994581341743469238e-01
4.419965844135731459e-04,9.995580315589904785e-01
4.487780388444662094e-04,9.995512366294860840e-01
2.049146569333970547e-04,9.997950792312622070e-01
3.150446864310652018e-04,9.996849298477172852e-01
3.939628077205270529e-04,9.996060132980346680e-01
1.068092067725956440e-03,9.989318847656250000e-01
1.713841105811297894e-03,9.982861876487731934e-01
1.807319640647619963e-04,9.998192787170410156e-01
2.909880713559687138e-04,9.997090101242065430e-01
3.437204868532717228e-04,9.996562600135803223e-01
4.345256893429905176e-04,9.995654821395874023e-01
5.464363493956625462e-04,9.994535446166992188e-01
5.547452601604163647e-04,9.994452595710754395e-01
9.303967817686498165e-04,9.990696310997009277e-01
4.647553432732820511e-03,9.953524470329284668e-01
5.785339977592229843e-03,9.942146539688110352e-01
9.262440726161003113e-03,9.907375574111938477e-01
5.357834976166486740e-03,9.946421384811401367e-01
9.797786362469196320e-03,9.902021884918212891e-01
4.968069028109312057e-03,9.950319528579711914e-01
4.555280786007642746e-03,9.954447150230407715e-01
3.942338749766349792e-03,9.960576891899108887e-01
1.387605909258127213e-03,9.986124038696289062e-01
2.919734979514032602e-04,9.997079968452453613e-01
1.924699172377586365e-03,9.980753064155578613e-01
2.728030784055590630e-03,9.972719550132751465e-01
1.036109984852373600e-03,9.989638924598693848e-01
4.282543435692787170e-03,9.957174658775329590e-01
1.590889645740389824e-03,9.984090924263000488e-01
1.312531298026442528e-03,9.986874461174011230e-01
1.722902525216341019e-03,9.982770681381225586e-01
3.489935537800192833e-03,9.965100884437561035e-01
3.132261801511049271e-03,9.968677163124084473e-01
2.883516252040863037e-03,9.971165060997009277e-01
1.026151934638619423e-03,9.989738464355468750e-01
1.202945015393197536e-03,9.987970590591430664e-01
1.724078203551471233e-03,9.982759356498718262e-01
1.819076249375939369e-03,9.981809258460998535e-01
1.274123089388012886e-03,9.987258911132812500e-01
9.805756853893399239e-04,9.990194439888000488e-01
1.036108005791902542e-03,9.989638924598693848e-01
1.527728629298508167e-03,9.984722733497619629e-01
2.526647644117474556e-03,9.974733591079711914e-01
8.388925925828516483e-04,9.991611242294311523e-01
5.187967908568680286e-04,9.994812011718750000e-01
3.456713166087865829e-04,9.996543526649475098e-01
9.785634465515613556e-04,9.990214109420776367e-01
5.882597179152071476e-04,9.994117617607116699e-01
3.867476480081677437e-04,9.996132254600524902e-01
1.278885029023513198e-04,9.998720884323120117e-01
1.089116631192155182e-04,9.998911023139953613e-01
9.537861333228647709e-04,9.990462064743041992e-01
3.632039588410407305e-04,9.996367692947387695e-01
7.046053651720285416e-04,9.992954134941101074e-01
9.251565206795930862e-04,9.990748167037963867e-01
2.092937007546424866e-03,9.979070425033569336e-01
3.417594125494360924e-03,9.965823888778686523e-01
1.744772744132205844e-04,9.998255372047424316e-01
1.810199901228770614e-04,9.998189806938171387e-01
1.642938295844942331e-04,9.998357295989990234e-01
1.490680151619017124e-04,9.998509287834167480e-01
3.268131986260414124e-04,9.996731877326965332e-01
3.884055186063051224e-04,9.996116161346435547e-01
2.105597668560221791e-04,9.997894167900085449e-01
1.634874643059447408e-04,9.998365044593811035e-01
4.653266223613172770e-04,9.995346665382385254e-01
8.047543233260512352e-04,9.991952180862426758e-01
2.315625170012935996e-04,9.997684359550476074e-01
1.994499616557732224e-04,9.998005628585815430e-01
7.557430071756243706e-04,9.992442727088928223e-01
2.905810833908617496e-04,9.997094273567199707e-01
2.253596030641347170e-04,9.997746348381042480e-01
2.447241859044879675e-04,9.997552633285522461e-01
4.703540762420743704e-04,9.995296597480773926e-01
7.803193293511867523e-03,9.921967983245849609e-01
1.835281727835536003e-03,9.981647133827209473e-01
3.482523839920759201e-03,9.965174794197082520e-01
1.393471029587090015e-03,9.986065030097961426e-01
1.007571932859718800e-03,9.989924430847167969e-01
1.209227484650909901e-03,9.987908005714416504e-01
5.961810238659381866e-04,9.994038343429565430e-01
1.333340653218328953e-03,9.986666440963745117e-01
2.165979705750942230e-03,9.978340268135070801e-01
1.764210173860192299e-03,9.982357621192932129e-01
1.074173720553517342e-03,9.989258050918579102e-01
7.378808804787695408e-04,9.992620944976806641e-01
3.049503720831125975e-04,9.996950626373291016e-01
8.546374738216400146e-04,9.991453886032104492e-01
8.339713676832616329e-04,9.991660118103027344e-01
2.789762511383742094e-04,9.997210502624511719e-01
8.998943376354873180e-04,9.991000890731811523e-01
9.370548068545758724e-04,9.990629553794860840e-01
1.350109814666211605e-03,9.986498951911926270e-01
5.913923378102481365e-04,9.994086027145385742e-01
8.284516516141593456e-04,9.991715550422668457e-01
1.406167401000857353e-03,9.985938072204589844e-01
1.036193920299410820e-03,9.989638328552246094e-01
7.070979336276650429e-04,9.992929100990295410e-01
5.628528306260704994e-04,9.994371533393859863e-01
6.125000072643160820e-04,9.993875026702880859e-01
9.980491595342755318e-04,9.990019798278808594e-01
4.342157626524567604e-04,9.995657801628112793e-01
2.400374651188030839e-04,9.997599720954895020e-01
1.170890289358794689e-03,9.988291263580322266e-01
3.339610120747238398e-04,9.996660351753234863e-01
5.489630275405943394e-04,9.994510412216186523e-01
1.543666148791089654e-04,9.998456239700317383e-01
1.466405956307426095e-04,9.998533725738525391e-01
9.413069928996264935e-04,9.990586638450622559e-01
4.698629491031169891e-04,9.995301365852355957e-01
2.388077264185994864e-04,9.997611641883850098e-01
1.410885161021724343e-04,9.998589158058166504e-01
1.168014423456043005e-04,9.998831748962402344e-01
4.168740124441683292e-04,9.995831251144409180e-01
1.577058137627318501e-04,9.998422861099243164e-01
1.584519341122359037e-04,9.998415708541870117e-01
1.738180581014603376e-04,9.998261928558349609e-01
1.234755472978577018e-04,9.998764991760253906e-01
1.085117182810790837e-04,9.998914599418640137e-01
1.470331917516887188e-04,9.998529553413391113e-01
2.055557270068675280e-04,9.997944235801696777e-01
1.153706107288599014e-04,9.998846054077148438e-01
7.402554183499887586e-05,9.999259710311889648e-01
7.653134525753557682e-05,9.999234676361083984e-01
1.168542585219256580e-04,9.998831748962402344e-01
1.376533327857032418e-04,9.998623728752136230e-01
3.317795926705002785e-04,9.996682405471801758e-01
1.349863305222243071e-04,9.998649954795837402e-01
2.636618155520409346e-04,9.997363090515136719e-01
2.926607558038085699e-04,9.997073411941528320e-01
9.982764458982273936e-05,9.999001622200012207e-01
6.529586971737444401e-04,9.993470311164855957e-01
5.003734622732736170e-05,9.999499917030334473e-01
7.184897549450397491e-04,9.992815256118774414e-01
1.923342060763388872e-04,9.998076558113098145e-01
2.953958755824714899e-04,9.997045993804931641e-01
1.972946774912998080e-04,9.998027086257934570e-01
1.324820448644459248e-03,9.986751675605773926e-01
2.537774271331727505e-04,9.997462034225463867e-01
1.420466578565537930e-04,9.998579621315002441e-01
3.741246880963444710e-03,9.962587356567382812e-01
1.867439714260399342e-03,9.981325864791870117e-01
2.455284353345632553e-03,9.975447058677673340e-01
5.186595371924340725e-04,9.994813203811645508e-01
8.197992574423551559e-04,9.991801977157592773e-01
3.545223444234579802e-04,9.996454715728759766e-01
8.428503060713410378e-04,9.991571307182312012e-01
3.099565859884023666e-03,9.969004392623901367e-01
8.646889473311603069e-04,9.991353154182434082e-01
1.651961589232087135e-03,9.983480572700500488e-01
7.171052275225520134e-04,9.992828965187072754e-01
7.645714213140308857e-04,9.992354512214660645e-01
1.180821214802563190e-03,9.988191723823547363e-01
1.586762722581624985e-03,9.984132647514343262e-01
9.453704115003347397e-04,9.990546107292175293e-01
1.005368889309465885e-03,9.989946484565734863e-01
8.391183800995349884e-04,9.991608858108520508e-01
7.667851168662309647e-04,9.992331862449645996e-01
9.776838123798370361e-04,9.990223050117492676e-01
1.539993681944906712e-03,9.984599947929382324e-01
1.950489589944481850e-03,9.980494976043701172e-01
7.886073435656726360e-04,9.992113709449768066e-01
1.172161311842501163e-03,9.988278150558471680e-01
8.566373726353049278e-04,9.991433620452880859e-01
8.144586463458836079e-04,9.991855621337890625e-01
6.074066623114049435e-04,9.993925690650939941e-01
4.496515903156250715e-04,9.995503425598144531e-01
4.284444439690560102e-04,9.995715618133544922e-01
2.317915932508185506e-04,9.997681975364685059e-01
5.173775134608149529e-04,9.994826316833496094e-01
4.218959365971386433e-04,9.995781183242797852e-01
2.390432928223162889e-04,9.997609853744506836e-01
2.207468933193013072e-04,9.997792243957519531e-01
1.763638341799378395e-03,9.982363581657409668e-01
1.189359347335994244e-03,9.988106489181518555e-01
1.910793507704511285e-04,9.998089075088500977e-01
5.552758811973035336e-04,9.994447231292724609e-01
7.485874230042099953e-04,9.992514252662658691e-01
4.042892251163721085e-03,9.959571361541748047e-01
4.273852973710745573e-04,9.995726346969604492e-01
7.775141391903162003e-03,9.922248721122741699e-01
3.291380126029253006e-03,9.967086315155029297e-01
5.757903680205345154e-03,9.942420721054077148e-01
5.498437676578760147e-03,9.945015907287597656e-01
3.988590091466903687e-03,9.960114359855651855e-01
3.226984292268753052e-03,9.967730045318603516e-01
4.552356433123350143e-03,9.954476356506347656e-01
6.102170795202255249e-03,9.938978552818298340e-01
7.526643108576536179e-03,9.924733638763427734e-01
1.726829679682850838e-03,9.982731938362121582e-01
5.106098018586635590e-03,9.948939085006713867e-01
7.400696631520986557e-04,9.992599487304687500e-01
7.326761260628700256e-04,9.992673397064208984e-01
1.832306152209639549e-04,9.998167753219604492e-01
3.805863088928163052e-04,9.996194243431091309e-01
1.143279019743204117e-03,9.988567233085632324e-01
2.907930756919085979e-04,9.997091889381408691e-01
1.631955819902941585e-04,9.998368024826049805e-01
1.646592281758785248e-04,9.998353123664855957e-01
1.760206214385107160e-04,9.998239874839782715e-01
5.758634652011096478e-04,9.994241595268249512e-01
6.295123021118342876e-04,9.993705153465270996e-01
2.409286564216017723e-03,9.975907206535339355e-01
3.208853770047426224e-03,9.967911243438720703e-01
1.313546765595674515e-02,9.868645071983337402e-01
6.003820803016424179e-03,9.939962029457092285e-01
2.920832484960556030e-03,9.970791935920715332e-01
8.567252196371555328e-03,9.914327263832092285e-01
3.903467906638979912e-03,9.960965514183044434e-01
1.060114009305834770e-03,9.989398717880249023e-01
8.888448588550090790e-03,9.911115765571594238e-01
1.617613830603659153e-03,9.983823895454406738e-01
9.782759007066488266e-04,9.990217089653015137e-01
3.119876375421881676e-03,9.968801140785217285e-01
9.032432571984827518e-04,9.990967512130737305e-01
7.686389726586639881e-04,9.992313385009765625e-01
9.354695794172585011e-04,9.990645051002502441e-01
4.842045600526034832e-04,9.995157718658447266e-01
1.517274533398449421e-03,9.984827041625976562e-01
1.140835578553378582e-03,9.988591670989990234e-01
1.894910819828510284e-04,9.998105168342590332e-01
9.488870273344218731e-04,9.990510940551757812e-01
4.120128229260444641e-03,9.958798885345458984e-01
1.099349814467132092e-03,9.989006519317626953e-01
1.405326765961945057e-03,9.985947012901306152e-01
2.289749216288328171e-03,9.977102279663085938e-01
1.392177771776914597e-03,9.986078143119812012e-01
2.035599667578935623e-03,9.979643821716308594e-01
1.806085114367306232e-03,9.981939196586608887e-01
3.090148791670799255e-03,9.969098567962646484e-01
7.604437414556741714e-03,9.923955798149108887e-01
4.280031193047761917e-03,9.957199692726135254e-01
3.405974013730883598e-03,9.965940117835998535e-01
6.880387081764638424e-04,9.993119835853576660e-01
1.316491398029029369e-03,9.986835122108459473e-01
5.668278899975121021e-04,9.994331598281860352e-01
4.358428122941404581e-04,9.995641708374023438e-01
2.562643203418701887e-04,9.997437596321105957e-01
3.363933356013149023e-04,9.996635913848876953e-01
1.573351037222892046e-04,9.998426437377929688e-01
3.916467539966106415e-03,9.960835576057434082e-01
4.656552046071738005e-04,9.995343685150146484e-01
1.722721790429204702e-04,9.998277425765991211e-01
1.365460339002311230e-04,9.998634457588195801e-01
9.451363002881407738e-04,9.990548491477966309e-01
4.099506768397986889e-04,9.995900392532348633e-01
3.504808701109141111e-04,9.996495246887207031e-01
9.272771421819925308e-04,9.990727305412292480e-01
1.352945459075272083e-03,9.986470341682434082e-01
2.553610829636454582e-03,9.974464178085327148e-01
1.087160548195242882e-03,9.989128112792968750e-01
7.100918446667492390e-04,9.992899298667907715e-01
6.378091638907790184e-04,9.993621706962585449e-01
8.245964418165385723e-04,9.991754293441772461e-01
3.750676114577800035e-04,9.996249079704284668e-01
3.760862455237656832e-04,9.996238946914672852e-01
6.350353942252695560e-04,9.993649721145629883e-01
5.461759865283966064e-04,9.994538426399230957e-01
3.605855745263397694e-04,9.996393918991088867e-01
1.426194066880270839e-04,9.998573660850524902e-01
4.595367063302546740e-04,9.995404481887817383e-01
1.614446227904409170e-04,9.998385310173034668e-01
1.811349648050963879e-04,9.998188614845275879e-01
1.216229284182190895e-04,9.998784065246582031e-01
2.052618190646171570e-02,9.794738292694091797e-01
7.063406985253095627e-03,9.929366111755371094e-01
4.887428367510437965e-04,9.995112419128417969e-01
1.038250699639320374e-02,9.896174669265747070e-01
3.979099914431571960e-03,9.960209131240844727e-01
9.182518720626831055e-01,8.174815028905868530e-02
7.682814728468656540e-03,9.923171997070312500e-01
2.119325287640094757e-02,9.788067340850830078e-01
1.408748887479305267e-02,9.859125018119812012e-01
9.782139211893081665e-02,9.021785855293273926e-01
1.211868505924940109e-02,9.878813028335571289e-01
5.437188781797885895e-03,9.945628046989440918e-01
1.316824369132518768e-02,9.868317842483520508e-01
8.493805304169654846e-03,9.915062189102172852e-01
1.268455199897289276e-02,9.873154759407043457e-01
4.505355376750230789e-03,9.954946637153625488e-01
3.603289835155010223e-03,9.963967204093933105e-01
8.323694579303264618e-03,9.916763305664062500e-01
